# LTT4816
3300  14.083   50.0
3350  14.054   50.0
3400  14.057   50.0
3450  14.073   50.0
3500  14.070   50.0
3550  14.055   50.0
3600  14.039   50.0
3650  14.024   50.0
3700  14.026   50.0
3750  14.015   50.0
3800  14.012   50.0
3850  14.001   50.0
3900  13.995   50.0
3950  14.026   50.0
4000  13.929   50.0
4050  13.850   50.0
4100  14.164   50.0
4150  13.830   50.0
4200  13.695   50.0
4250  13.718   50.0
4300  13.922   50.0
4350  14.228   50.0
4400  13.819   50.0
4450  13.703   50.0
4500  13.674   50.0
4550  13.658   50.0
4600  13.666   50.0
4650  13.680   50.0
4700  13.702   50.0
4750  13.753   50.0
4800  13.874   50.0
4850  14.251   50.0
4900  14.010   50.0
4950  13.805   50.0
5000  13.746   50.0
5050  13.727   50.0
5100  13.723   50.0
5150  13.724   50.0
5200  13.721   50.0
5250  13.729   50.0
5300  13.736   50.0
5350  13.740   50.0
5400  13.750   50.0
5450  13.755   50.0
5500  13.758   50.0
5550  13.770   50.0
5600  13.782   50.0
5650  13.784   50.0
5700  13.796   50.0
5750  13.810   50.0
5800  13.819   50.0
5850  13.823   50.0
5900  13.834   50.0
5950  13.839   50.0
6000  13.848   50.0
6050  13.859   50.0
6100  13.871   50.0
6150  13.880   50.0
6200  13.892   50.0
6250  13.901   50.0
6300  13.907   50.0
6350  13.931   50.0
6400  13.956   50.0
6450  13.992   50.0
6500  14.101   50.0
6550  14.394   50.0
6600  14.231   50.0
6650  14.059   50.0
6700  14.008   50.0
6750  13.995   50.0
6800  13.991   50.0
6850  13.998   50.0
6900  14.005   50.0
6950  14.012   50.0
7000  14.019   50.0
7050  14.026   50.0
7100  14.033   50.0
7150  14.040   50.0
7200  14.047   50.0
7250  14.054   50.0
7300  14.061   50.0
7350  14.068   50.0
7400  14.075   50.0
7450  14.082   50.0
7500  14.089   50.0
7550  14.096   50.0
7600  14.104   50.0
7650  14.111   50.0
7700  14.118   50.0
7750  14.125   50.0
7800  14.133   50.0
7850  14.140   50.0
7900  14.147   50.0
7950  14.155   50.0
8000  14.162   50.0
8050  14.170   50.0
8100  14.178   50.0
8150  14.185   50.0
8200  14.193   50.0
8250  14.201   50.0
8300  14.209   50.0
8350  14.217   50.0
8400  14.225   50.0
8450  14.233   50.0
8500  14.241   50.0
8550  14.249   50.0
8600  14.257   50.0
8650  14.266   50.0
8700  14.274   50.0
8750  14.283   50.0
8800  14.291   50.0
8850  14.300   50.0
8900  14.309   50.0
8950  14.318   50.0
9000  14.327   50.0
9050  14.336   50.0
9100  14.345   50.0
9150  14.354   50.0
9200  14.364   50.0
9250  14.373   50.0
9300  14.383   50.0
9350  14.393   50.0
9400  14.403   50.0
9450  14.413   50.0
9500  14.423   50.0
9550  14.433   50.0
9600  14.443   50.0
9650  14.454   50.0
9700  14.464   50.0
9750  14.475   50.0
9800  14.486   50.0
9850  14.497   50.0
9900  14.508   50.0
9950  14.520   50.0
