# LTT4364
 3300  11.929   50.0
 3350  11.880   50.0
 3400  11.871   50.0
 3450  11.857   50.0
 3500  11.840   50.0
 3550  11.808   50.0
 3600  11.769   50.0
 3650  11.743   50.0
 3700  11.716   50.0
 3750  11.699   50.0
 3800  11.676   50.0
 3850  11.656   50.0
 3900  11.645   50.0
 3950  11.635   50.0
 4000  11.626   50.0
 4050  11.617   50.0
 4100  11.609   50.0
 4150  11.605   50.0
 4200  11.596   50.0
 4250  11.589   50.0
 4300  11.586   50.0
 4350  11.587   50.0
 4400  11.574   50.0
 4450  11.565   50.0
 4500  11.566   50.0
 4550  11.564   50.0
 4600  11.568   50.0
 4650  11.590   50.0
 4700  11.605   50.0
 4750  11.560   50.0
 4800  11.537   50.0
 4850  11.528   50.0
 4900  11.522   50.0
 4950  11.519   50.0
 5000  11.528   50.0
 5050  11.552   50.0
 5100  11.581   50.0
 5150  11.585   50.0
 5200  11.505   50.0
 5250  11.501   50.0
 5300  11.501   50.0
 5350  11.499   50.0
 5400  11.500   50.0
 5450  11.506   50.0
 5500  11.509   50.0
 5550  11.512   50.0
 5600  11.507   50.0
 5650  11.501   50.0
 5700  11.501   50.0
 5750  11.507   50.0
 5800  11.500   50.0
 5850  11.496   50.0
 5900  11.506   50.0
 5950  11.504   50.0
 6000  11.505   50.0
 6050  11.506   50.0
 6100  11.508   50.0
 6150  11.509   50.0
 6200  11.508   50.0
 6250  11.515   50.0
 6300  11.528   50.0
 6350  11.514   50.0
 6400  11.512   50.0
 6450  11.510   50.0
 6500  11.513   50.0
 6550  11.516   50.0
 6600  11.513   50.0
 6650  11.512   50.0
 6700  11.511   50.0
 6750  11.514   50.0
 6800  11.517   50.0
 6850  11.521   50.0
 6900  11.525   50.0
 6950  11.529   50.0
 7000  11.532   50.0
 7050  11.536   50.0
 7100  11.540   50.0
 7150  11.544   50.0
 7200  11.548   50.0
 7250  11.552   50.0
 7300  11.556   50.0
 7350  11.559   50.0
 7400  11.563   50.0
 7450  11.567   50.0
 7500  11.571   50.0
 7550  11.575   50.0
 7600  11.579   50.0
 7650  11.583   50.0
 7700  11.587   50.0
 7750  11.590   50.0
 7800  11.594   50.0
 7850  11.598   50.0
 7900  11.602   50.0
 7950  11.607   50.0
 8000  11.611   50.0
 8050  11.615   50.0
 8100  11.619   50.0
 8150  11.623   50.0
 8200  11.627   50.0
 8250  11.632   50.0
 8300  11.636   50.0
 8350  11.640   50.0
 8400  11.645   50.0
 8450  11.649   50.0
 8500  11.654   50.0
 8550  11.659   50.0
 8600  11.663   50.0
 8650  11.668   50.0
 8700  11.673   50.0
 8750  11.678   50.0
 8800  11.683   50.0
 8850  11.688   50.0
 8900  11.693   50.0
 8950  11.699   50.0
 9000  11.704   50.0
 9050  11.709   50.0
 9100  11.715   50.0
 9150  11.721   50.0
 9200  11.726   50.0
 9250  11.732   50.0
 9300  11.738   50.0
 9350  11.744   50.0
 9400  11.750   50.0
 9450  11.757   50.0
 9500  11.763   50.0
 9550  11.770   50.0
 9600  11.776   50.0
 9650  11.783   50.0
 9700  11.790   50.0
 9750  11.797   50.0
 9800  11.804   50.0
 9850  11.811   50.0
 9900  11.819   50.0
 9950  11.826   50.0
10000  11.834   50.0
10050  11.842   50.0
10100  11.850   50.0
10150  11.858   50.0
10200  11.866   50.0
