# LTT9491
3300  14.097   50.0
3350  14.059   50.0
3400  14.054   50.0
3450  14.076   50.0
3500  14.059   50.0
3550  14.047   50.0
3600  14.033   50.0
3650  14.019   50.0
3700  14.019   50.0
3750  14.017   50.0
3800  14.015   50.0
3850  14.006   50.0
3900  14.019   50.0
3950  14.011   50.0
4000  14.015   50.0
4050  13.993   50.0
4100  13.998   50.0
4150  14.005   50.0
4200  14.005   50.0
4250  14.009   50.0
4300  14.013   50.0
4350  14.025   50.0
4400  14.030   50.0
4450  14.049   50.0
4500  14.039   50.0
4550  14.034   50.0
4600  14.038   50.0
4650  14.048   50.0
4700  14.050   50.0
4750  14.058   50.0
4800  14.061   50.0
4850  14.064   50.0
4900  14.063   50.0
4950  14.061   50.0
5000  14.064   50.0
5050  14.067   50.0
5100  14.069   50.0
5150  14.068   50.0
5200  14.073   50.0
5250  14.080   50.0
5300  14.091   50.0
5350  14.090   50.0
5400  14.095   50.0
5450  14.104   50.0
5500  14.109   50.0
5550  14.116   50.0
5600  14.118   50.0
5650  14.134   50.0
5700  14.147   50.0
5750  14.155   50.0
5800  14.160   50.0
5850  14.191   50.0
5900  14.197   50.0
5950  14.174   50.0
6000  14.176   50.0
6050  14.182   50.0
6100  14.184   50.0
6150  14.192   50.0
6200  14.198   50.0
6250  14.205   50.0
6300  14.223   50.0
6350  14.207   50.0
6400  14.220   50.0
6450  14.220   50.0
6500  14.225   50.0
6550  14.258   50.0
6600  14.242   50.0
6650  14.249   50.0
6700  14.257   50.0
6750  14.250   50.0
6800  14.253   50.0
6850  14.261   50.0
6900  14.269   50.0
6950  14.277   50.0
7000  14.285   50.0
7050  14.293   50.0
7100  14.301   50.0
7150  14.309   50.0
7200  14.317   50.0
7250  14.325   50.0
7300  14.333   50.0
7350  14.341   50.0
7400  14.349   50.0
7450  14.357   50.0
7500  14.365   50.0
7550  14.372   50.0
7600  14.380   50.0
7650  14.388   50.0
7700  14.396   50.0
7750  14.404   50.0
7800  14.412   50.0
7850  14.420   50.0
7900  14.427   50.0
7950  14.435   50.0
8000  14.443   50.0
8050  14.451   50.0
8100  14.459   50.0
8150  14.466   50.0
8200  14.474   50.0
8250  14.482   50.0
8300  14.490   50.0
8350  14.497   50.0
8400  14.505   50.0
8450  14.513   50.0
8500  14.521   50.0
8550  14.528   50.0
8600  14.536   50.0
8650  14.544   50.0
8700  14.552   50.0
8750  14.559   50.0
8800  14.567   50.0
8850  14.575   50.0
8900  14.582   50.0
8950  14.590   50.0
9000  14.598   50.0
9050  14.605   50.0
9100  14.613   50.0
9150  14.620   50.0
9200  14.628   50.0
9250  14.636   50.0
9300  14.643   50.0
9350  14.651   50.0
9400  14.658   50.0
9450  14.666   50.0
9500  14.674   50.0
9550  14.681   50.0
9600  14.689   50.0
9650  14.696   50.0
9700  14.704   50.0
9750  14.711   50.0
9800  14.719   50.0
9850  14.726   50.0
9900  14.734   50.0
9950  14.741   50.0
