# EG21
 3300  11.460   50.0
 3350  11.435   50.0
 3400  11.443   50.0
 3450  11.471   50.0
 3500  11.484   50.0
 3550  11.488   50.0
 3600  11.475   50.0
 3650  11.474   50.0
 3700  11.491   50.0
 3750  11.502   50.0
 3800  11.504   50.0
 3850  11.491   50.0
 3900  11.500   50.0
 3950  11.482   50.0
 4000  11.407   50.0
 4050  11.241   50.0
 4100  11.626   50.0
 4150  11.266   50.0
 4200  11.096   50.0
 4250  11.121   50.0
 4300  11.346   50.0
 4350  11.699   50.0
 4400  11.288   50.0
 4450  11.153   50.0
 4500  11.123   50.0
 4550  11.132   50.0
 4600  11.146   50.0
 4650  11.163   50.0
 4700  11.189   50.0
 4750  11.241   50.0
 4800  11.375   50.0
 4850  11.765   50.0
 4900  11.571   50.0
 4950  11.345   50.0
 5000  11.298   50.0
 5050  11.294   50.0
 5100  11.292   50.0
 5150  11.296   50.0
 5200  11.305   50.0
 5250  11.319   50.0
 5300  11.331   50.0
 5350  11.347   50.0
 5400  11.361   50.0
 5450  11.372   50.0
 5500  11.382   50.0
 5550  11.395   50.0
 5600  11.408   50.0
 5650  11.424   50.0
 5700  11.440   50.0
 5750  11.457   50.0
 5800  11.464   50.0
 5850  11.472   50.0
 5900  11.491   50.0
 5950  11.512   50.0
 6000  11.525   50.0
 6050  11.536   50.0
 6100  11.543   50.0
 6150  11.548   50.0
 6200  11.560   50.0
 6250  11.582   50.0
 6300  11.609   50.0
 6350  11.610   50.0
 6400  11.633   50.0
 6450  11.673   50.0
 6500  11.771   50.0
 6550 12.026    50.0
 6600  11.899   50.0
 6650  11.746   50.0
 6700  11.704   50.0
 6750  11.700   50.0
 6800  11.711   50.0
 6850  11.720   50.0
 6900  11.729   50.0
 6950  11.738   50.0
 7000  11.747   50.0
 7050  11.757   50.0
 7100  11.766   50.0
 7150  11.776   50.0
 7200  11.786   50.0
 7250  11.796   50.0
 7300  11.806   50.0
 7350  11.816   50.0
 7400  11.826   50.0
 7450  11.836   50.0
 7500  11.847   50.0
 7550  11.857   50.0
 7600  11.868   50.0
 7650  11.879   50.0
 7700  11.889   50.0
 7750  11.900   50.0
 7800  11.911   50.0
 7850  11.922   50.0
 7900  11.933   50.0
 7950  11.944   50.0
 8000  11.955   50.0
 8050  11.966   50.0
 8100  11.977   50.0
 8150  11.988   50.0
 8200  11.999   50.0
 8250  12.010   50.0
 8300  12.021   50.0
 8350  12.032   50.0
 8400  12.043   50.0
 8450  12.054   50.0
 8500  12.065   50.0
 8550  12.076   50.0
 8600  12.087   50.0
 8650  12.097   50.0
 8700  12.108   50.0
 8750  12.119   50.0
 8800  12.129   50.0
 8850  12.136   50.0
 8900  12.145   50.0
 8950  12.150   50.0
 9000  12.160   50.0
 9050  12.171   50.0
 9100  12.166   50.0
 9150  12.170   50.0
 9200  12.210   50.0
 9250  12.232   50.0
 9300  12.192   50.0
 9350  12.187   50.0
 9400  12.187   50.0
 9450  12.208   50.0
 9500  12.258   50.0
 9550  12.306   50.0
 9600  12.297   50.0
 9650  12.281   50.0
 9700  12.277   50.0
 9750  12.283   50.0
 9800  12.288   50.0
 9850  12.302   50.0
 9900  12.332   50.0
 9950  12.375   50.0
10000  12.427   50.0
10050  12.476   50.0
10100  12.444   50.0
10150  12.359   50.0
10200  12.340   50.0
