# F56
 3300.0   11.232   50.0
 3350.0   11.224   50.0
 3400.0   11.232   50.0
 3450.0   11.248   50.0
 3500.0   11.254   50.0
 3550.0   11.246   50.0
 3600.0   11.237   50.0
 3650.0   11.232   50.0
 3700.0   11.204   50.0
 3750.0   11.031   50.0
 3800.0   10.853   50.0
 3850.0   10.764   50.0
 3900.0   10.752   50.0
 3950.0   10.774   50.0
 4000.0   10.700   50.0
 4050.0   10.679   50.0
 4100.0   10.837   50.0
 4150.0   10.713   50.0
 4200.0   10.716   50.0
 4250.0   10.741   50.0
 4300.0   10.781   50.0
 4350.0   10.902   50.0
 4400.0   10.791   50.0
 4450.0   10.805   50.0
 4500.0   10.815   50.0
 4550.0   10.828   50.0
 4600.0   10.837   50.0
 4650.0   10.849   50.0
 4700.0   10.861   50.0
 4750.0   10.880   50.0
 4800.0   10.896   50.0
 4850.0   11.035   50.0
 4900.0   10.928   50.0
 4950.0   10.918   50.0
 5000.0   10.944   50.0
 5050.0   10.964   50.0
 5100.0   10.972   50.0
 5150.0   10.984   50.0
 5200.0   11.006   50.0
 5250.0   11.010   50.0
 5300.0   11.016   50.0
 5350.0   11.022   50.0
 5400.0   11.031   50.0
 5450.0   11.041   50.0
 5500.0   11.051   50.0
 5550.0   11.057   50.0
 5600.0   11.066   50.0
 5650.0   11.089   50.0
 5700.0   11.104   50.0
 5750.0   11.112   50.0
 5800.0   11.123   50.0
 5850.0   11.125   50.0
 5900.0   11.157   50.0
 5950.0   11.159   50.0
 6000.0   11.164   50.0
 6050.0   11.176   50.0
 6100.0   11.185   50.0
 6150.0   11.196   50.0
 6200.0   11.206   50.0
 6250.0   11.222   50.0
 6300.0   11.249   50.0
 6350.0   11.249   50.0
 6400.0   11.252   50.0
 6450.0   11.261   50.0
 6500.0   11.272   50.0
 6550.0   11.370   50.0
 6600.0   11.300   50.0
 6650.0   11.292   50.0
 6700.0   11.298   50.0
 6750.0   11.308   50.0
 6800.0   11.324   50.0
 6850.0   11.338   50.0
 6900.0   11.349   50.0
 6950.0   11.362   50.0
 7000.0   11.366   50.0
 7050.0   11.375   50.0
 7100.0   11.388   50.0
 7150.0   11.398   50.0
 7200.0   11.413   50.0
 7250.0   11.424   50.0
 7300.0   11.432   50.0
 7350.0   11.433   50.0
 7400.0   11.443   50.0
 7450.0   11.449   50.0
 7500.0   11.460   50.0
 7550.0   11.470   50.0
 7600.0   11.494   50.0
 7650.0   11.494   50.0
 7700.0   11.503   50.0
 7750.0   11.508   50.0
 7800.0   11.519   50.0
 7850.0   11.525   50.0
 7900.0   11.538   50.0
 7950.0   11.543   50.0
 8000.0   11.553   50.0
 8050.0   11.561   50.0
 8100.0   11.572   50.0
 8150.0   11.587   50.0
 8200.0   11.599   50.0
 8250.0   11.607   50.0
 8300.0   11.624   50.0
 8350.0   11.625   50.0
 8400.0   11.633   50.0
 8450.0   11.646   50.0
 8500.0   11.648   50.0
 8550.0   11.648   50.0
 8600.0   11.667   50.0
 8650.0   11.671   50.0
 8700.0   11.622   50.0
 8750.0   11.709   50.0
 8800.0   11.608   50.0
 8850.0   11.718   50.0
 8900.0   11.647   50.0
 8950.0   11.638   50.0
 9000.0   11.750   50.0
 9050.0   11.685   50.0
 9100.0   11.662   50.0
 9150.0   11.677   50.0
 9200.0   11.729   50.0
 9250.0   11.783   50.0
 9300.0   11.715   50.0
 9350.0   11.732   50.0
 9400.0   11.743   50.0
 9450.0   11.755   50.0
 9500.0   11.756   50.0
 9550.0   11.874   50.0
 9600.0   11.775   50.0
 9650.0   11.785   50.0
 9700.0   11.785   50.0
 9750.0   11.797   50.0
 9800.0   11.802   50.0
 9850.0   11.805   50.0
 9900.0   11.808   50.0
 9950.0   11.810   50.0
10000.0   11.824   50.0
10050.0   11.878   50.0
10100.0   11.844   50.0
