 1200.0    7.931   10.0
 1210.0    8.060   10.0
 1220.0    8.030   10.0
 1230.0    7.898   10.0
 1240.0    7.821   10.0
 1250.0    7.990   10.0
 1260.0    7.840   10.0
 1270.0    7.725   10.0
 1280.0    7.755   10.0
 1290.0    7.757   10.0
 1300.0    7.829   10.0
 1310.0    7.706   10.0
 1320.0    7.714   10.0
 1330.0    7.734   10.0
 1340.0    7.783   10.0
 1350.0    7.795   10.0
 1360.0    7.787   10.0
 1370.0    7.772   10.0
 1380.0    7.812   10.0
 1390.0    7.989   10.0
 1400.0    8.018   10.0
 1410.0    7.880   10.0
 1420.0    7.855   10.0
 1430.0    7.872   10.0
 1440.0    7.864   10.0
 1450.0    7.865   10.0
 1460.0    7.910   10.0
 1470.0    7.899   10.0
 1480.0    7.887   10.0
 1490.0    7.889   10.0
 1500.0    7.988   10.0
 1510.0    7.978   10.0
 1520.0    7.964   10.0
 1530.0    8.070   10.0
 1540.0    8.064   10.0
 1550.0    8.115   10.0
 1560.0    8.091   10.0
 1570.0    8.055   10.0
 1580.0    8.103   10.0
 1590.0    8.063   10.0
 1600.0    8.112   10.0
 1610.0    8.147   10.0
 1620.0    8.078   10.0
 1630.0    8.147   10.0
 1640.0    8.272   10.0
 1650.0    8.134   10.0
 1660.0    8.143   10.0
 1670.0    8.105   10.0
 1680.0    8.044   10.0
 1690.0    8.085   10.0
 1700.0    8.092   10.0
 1710.0    8.097   10.0
 1720.0    8.195   10.0
 1730.0    8.145   10.0
 1740.0    8.144   10.0
 1750.0    8.164   10.0
 1760.0    8.118   10.0
 1770.0    8.111   10.0
 1780.0    8.130   10.0
 1790.0    8.155   10.0
 1800.0    8.177   10.0
 1810.0    8.217   10.0
 1820.0    8.148   10.0
 1830.0    8.142   10.0
 1840.0    8.189   10.0
 1850.0    8.234   10.0
 1860.0    8.218   10.0
 1870.0    8.194   10.0
 1880.0    8.211   10.0
 1890.0    8.218   10.0
 1900.0    8.219   10.0
 1910.0    8.203   10.0
 1920.0    8.204   10.0
 1930.0    8.198   10.0
 1940.0    8.194   10.0
 1950.0    8.244   10.0
 1960.0    8.247   10.0
 1970.0    8.208   10.0
 1980.0    8.205   10.0
 1990.0    8.320   10.0
 2000.0    8.352   10.0
 2010.0    8.337   10.0
 2020.0    8.290   10.0
 2030.0    8.304   10.0
 2040.0    8.300   10.0
 2050.0    8.335   10.0
 2060.0    8.350   10.0
 2070.0    8.357   10.0
 2080.0    8.351   10.0
 2090.0    8.340   10.0
 2100.0    8.381   10.0
 2110.0    8.392   10.0
 2120.0    8.391   10.0
 2130.0    8.345   10.0
 2140.0    8.353   10.0
 2150.0    8.411   10.0
 2160.0    8.406   10.0
 2170.0    8.433   10.0
 2180.0    8.419   10.0
 2190.0    8.453   10.0
 2200.0    8.457   10.0
 2210.0    8.440   10.0
 2220.0    8.433   10.0
 2230.0    8.434   10.0
 2240.0    8.421   10.0
 2250.0    8.485   10.0
 2260.0    8.485   10.0
 2270.0    8.424   10.0
 2280.0    8.377   10.0
 2290.0    8.472   10.0
 2300.0    8.482   10.0
 2310.0    8.528   10.0
 2320.0    8.507   10.0
 2330.0    8.442   10.0
 2340.0    8.459   10.0
 2350.0    8.440   10.0
 2360.0    8.430   10.0
 2370.0    8.479   10.0
 2380.0    8.560   10.0
 2390.0    8.659   10.0
 2400.0    8.604   10.0
 2410.0    8.572   10.0
 2420.0    8.529   10.0
 2430.0    8.504   10.0
 2440.0    8.519   10.0
 2450.0    8.470   10.0
 2460.0    8.454   10.0
 2470.0    8.557   10.0
 2480.0    8.567   10.0
 2490.0    8.599   10.0
 2500.0    8.574   10.0
 2510.0    8.638   10.0
 2520.0    8.717   10.0
 2530.0    8.608   10.0
 2540.0    8.590   10.0
 2550.0    8.600   10.0
 2560.0    8.626   10.0
 2570.0    8.616   10.0
 2580.0    8.629   10.0
 2590.0    8.639   10.0
 2600.0    8.625   10.0
 2610.0    8.639   10.0
 2620.0    8.620   10.0
 2630.0    8.640   10.0
 2640.0    8.659   10.0
 2650.0    8.661   10.0
 2660.0    8.666   10.0
 2670.0    8.696   10.0
 2680.0    8.660   10.0
 2690.0    8.671   10.0
 2700.0    8.711   10.0
 2710.0    8.709   10.0
 2720.0    8.732   10.0
 2730.0    8.769   10.0
 2740.0    8.835   10.0
 2750.0    8.743   10.0
 2760.0    8.711   10.0
 2770.0    8.741   10.0
 2780.0    8.747   10.0
 2790.0    8.726   10.0
 2800.0    8.745   10.0
 2810.0    8.740   10.0
 2820.0    8.697   10.0
 2830.0    8.848   10.0
 2840.0    8.783   10.0
 2850.0    8.760   10.0
 2860.0    8.755   10.0
 2870.0    8.744   10.0
 2880.0    8.764   10.0
 2890.0    8.784   10.0
 2900.0    8.795   10.0
 2910.0    8.804   10.0
 2920.0    8.825   10.0
