 1200.0   10.068   10.0
 1210.0   10.178   10.0
 1220.0   10.304   10.0
 1230.0    9.847   10.0
 1240.0    9.889   10.0
 1250.0    9.922   10.0
 1260.0    9.912   10.0
 1270.0    9.809   10.0
 1280.0    9.833   10.0
 1290.0    9.821   10.0
 1300.0    9.914   10.0
 1310.0    9.807   10.0
 1320.0    9.804   10.0
 1330.0    9.827   10.0
 1340.0    9.851   10.0
 1350.0    9.839   10.0
 1360.0    9.847   10.0
 1370.0    9.811   10.0
 1380.0    9.833   10.0
 1390.0    9.968   10.0
 1400.0    9.973   10.0
 1410.0    9.904   10.0
 1420.0    9.927   10.0
 1430.0    9.966   10.0
 1440.0    9.926   10.0
 1450.0    9.956   10.0
 1460.0    9.956   10.0
 1470.0    9.954   10.0
 1480.0    9.945   10.0
 1490.0    9.935   10.0
 1500.0   10.049   10.0
 1510.0    9.954   10.0
 1520.0    9.942   10.0
 1530.0   10.114   10.0
 1540.0   10.071   10.0
 1550.0   10.136   10.0
 1560.0   10.127   10.0
 1570.0   10.102   10.0
 1580.0   10.111   10.0
 1590.0   10.043   10.0
 1600.0   10.112   10.0
 1610.0   10.189   10.0
 1620.0   10.096   10.0
 1630.0   10.139   10.0
 1640.0   10.244   10.0
 1650.0   10.069   10.0
 1660.0   10.095   10.0
 1670.0   10.126   10.0
 1680.0   10.015   10.0
 1690.0   10.075   10.0
 1700.0   10.093   10.0
 1710.0   10.061   10.0
 1720.0   10.212   10.0
 1730.0   10.132   10.0
 1740.0   10.122   10.0
 1750.0   10.140   10.0
 1760.0   10.088   10.0
 1770.0   10.104   10.0
 1780.0   10.100   10.0
 1790.0   10.137   10.0
 1800.0   10.117   10.0
 1810.0   10.162   10.0
 1820.0   10.106   10.0
 1830.0   10.100   10.0
 1840.0   10.141   10.0
 1850.0   10.174   10.0
 1860.0   10.119   10.0
 1870.0   10.115   10.0
 1880.0   10.128   10.0
 1890.0   10.175   10.0
 1900.0   10.140   10.0
 1910.0   10.150   10.0
 1920.0   10.191   10.0
 1930.0   10.148   10.0
 1940.0   10.149   10.0
 1950.0   10.191   10.0
 1960.0   10.197   10.0
 1970.0   10.138   10.0
 1980.0   10.132   10.0
 1990.0   10.184   10.0
 2000.0   10.171   10.0
 2010.0   10.142   10.0
 2020.0   10.101   10.0
 2030.0   10.135   10.0
 2040.0   10.156   10.0
 2050.0   10.150   10.0
 2060.0   10.183   10.0
 2070.0   10.188   10.0
 2080.0   10.157   10.0
 2090.0   10.178   10.0
 2100.0   10.188   10.0
 2110.0   10.157   10.0
 2120.0   10.157   10.0
 2130.0   10.149   10.0
 2140.0   10.164   10.0
 2150.0   10.197   10.0
 2160.0   10.183   10.0
 2170.0   10.182   10.0
 2180.0   10.188   10.0
 2190.0   10.213   10.0
 2200.0   10.160   10.0
 2210.0   10.218   10.0
 2220.0   10.218   10.0
 2230.0   10.163   10.0
 2240.0   10.170   10.0
 2250.0   10.279   10.0
 2260.0   10.215   10.0
 2270.0   10.163   10.0
 2280.0   10.164   10.0
 2290.0   10.209   10.0
 2300.0   10.301   10.0
 2310.0   10.336   10.0
 2320.0   10.264   10.0
 2330.0   10.254   10.0
 2340.0   10.271   10.0
 2350.0   10.260   10.0
 2360.0   10.283   10.0
 2370.0   10.314   10.0
 2380.0   10.425   10.0
 2390.0   10.424   10.0
 2400.0   10.353   10.0
 2410.0   10.331   10.0
 2420.0   10.334   10.0
 2430.0   10.323   10.0
 2440.0   10.309   10.0
 2450.0   10.305   10.0
 2460.0   10.309   10.0
