 1200.0    7.502   10.0
 1210.0    7.550   10.0
 1220.0    7.659   10.0
 1230.0    7.436   10.0
 1240.0    7.672   10.0
 1250.0    7.536   10.0
 1260.0    7.487   10.0
 1270.0    7.494   10.0
 1280.0    7.446   10.0
 1290.0    7.383   10.0
 1300.0    7.419   10.0
 1310.0    7.493   10.0
 1320.0    7.494   10.0
 1330.0    7.437   10.0
 1340.0    7.470   10.0
 1350.0    7.483   10.0
 1360.0    7.544   10.0
 1370.0    7.515   10.0
 1380.0    7.493   10.0
 1390.0    7.533   10.0
 1400.0    7.507   10.0
 1410.0    7.531   10.0
 1420.0    7.536   10.0
 1430.0    7.545   10.0
 1440.0    7.554   10.0
 1450.0    7.617   10.0
 1460.0    7.583   10.0
 1470.0    7.563   10.0
 1480.0    7.577   10.0
 1490.0    7.584   10.0
 1500.0    7.605   10.0
 1510.0    7.511   10.0
 1520.0    7.529   10.0
 1530.0    7.605   10.0
 1540.0    7.559   10.0
 1550.0    7.609   10.0
 1560.0    7.596   10.0
 1570.0    7.600   10.0
 1580.0    7.599   10.0
 1590.0    7.593   10.0
 1600.0    7.621   10.0
 1610.0    7.687   10.0
 1620.0    7.672   10.0
 1630.0    7.678   10.0
 1640.0    7.783   10.0
 1650.0    7.639   10.0
 1660.0    7.657   10.0
 1670.0    7.651   10.0
 1680.0    7.596   10.0
 1690.0    7.625   10.0
 1700.0    7.673   10.0
 1710.0    7.655   10.0
 1720.0    7.774   10.0
 1730.0    7.687   10.0
 1740.0    7.653   10.0
 1750.0    7.675   10.0
 1760.0    7.667   10.0
 1770.0    7.664   10.0
 1780.0    7.665   10.0
 1790.0    7.681   10.0
 1800.0    7.705   10.0
 1810.0    7.720   10.0
 1820.0    7.704   10.0
 1830.0    7.698   10.0
 1840.0    7.723   10.0
 1850.0    7.740   10.0
 1860.0    7.731   10.0
 1870.0    7.725   10.0
 1880.0    7.734   10.0
 1890.0    7.726   10.0
 1900.0    7.732   10.0
 1910.0    7.746   10.0
 1920.0    7.761   10.0
 1930.0    7.756   10.0
 1940.0    7.756   10.0
 1950.0    7.773   10.0
 1960.0    7.775   10.0
 1970.0    7.780   10.0
 1980.0    7.790   10.0
 1990.0    7.797   10.0
 2000.0    7.790   10.0
 2010.0    7.801   10.0
 2020.0    7.798   10.0
 2030.0    7.816   10.0
 2040.0    7.827   10.0
 2050.0    7.833   10.0
 2060.0    7.851   10.0
 2070.0    7.862   10.0
 2080.0    7.862   10.0
 2090.0    7.861   10.0
 2100.0    7.879   10.0
 2110.0    7.881   10.0
 2120.0    7.891   10.0
 2130.0    7.900   10.0
 2140.0    7.897   10.0
 2150.0    7.932   10.0
 2160.0    7.921   10.0
 2170.0    7.915   10.0
 2180.0    7.911   10.0
 2190.0    7.973   10.0
 2200.0    7.873   10.0
 2210.0    7.984   10.0
 2220.0    7.973   10.0
 2230.0    7.893   10.0
 2240.0    7.898   10.0
 2250.0    8.068   10.0
 2260.0    7.966   10.0
 2270.0    7.904   10.0
 2280.0    7.910   10.0
 2290.0    7.930   10.0
 2300.0    8.025   10.0
 2310.0    8.099   10.0
 2320.0    7.971   10.0
 2330.0    7.945   10.0
 2340.0    7.957   10.0
 2350.0    7.963   10.0
 2360.0    7.973   10.0
 2370.0    8.003   10.0
 2380.0    8.132   10.0
 2390.0    8.164   10.0
 2400.0    8.052   10.0
 2410.0    8.042   10.0
 2420.0    8.043   10.0
 2430.0    8.049   10.0
 2440.0    8.039   10.0
 2450.0    8.048   10.0
 2460.0    8.052   10.0
 2470.0    8.066   10.0
 2480.0    8.064   10.0
 2490.0    8.070   10.0
 2500.0    8.095   10.0
 2510.0    8.296   10.0
 2520.0    8.144   10.0
 2530.0    8.090   10.0
 2540.0    8.087   10.0
 2550.0    8.097   10.0
 2560.0    8.104   10.0
 2570.0    8.112   10.0
 2580.0    8.120   10.0
 2590.0    8.155   10.0
 2600.0    8.158   10.0
 2610.0    8.143   10.0
 2620.0    8.145   10.0
 2630.0    8.149   10.0
 2640.0    8.185   10.0
 2650.0    8.189   10.0
 2660.0    8.187   10.0
 2670.0    8.182   10.0
 2680.0    8.197   10.0
 2690.0    8.195   10.0
 2700.0    8.195   10.0
 2710.0    8.210   10.0
 2720.0    8.237   10.0
 2730.0    8.409   10.0
 2740.0    8.323   10.0
 2750.0    8.245   10.0
 2760.0    8.245   10.0
 2770.0    8.246   10.0
 2780.0    8.257   10.0
 2790.0    8.278   10.0
 2800.0    8.339   10.0
 2810.0    8.279   10.0
 2820.0    8.281   10.0
 2830.0    8.289   10.0
 2840.0    8.289   10.0
 2850.0    8.298   10.0
 2860.0    8.309   10.0
 2870.0    8.310   10.0
 2880.0    8.322   10.0
 2890.0    8.337   10.0
 2900.0    8.339   10.0
 2910.0    8.339   10.0
 2920.0    8.341   10.0
 2930.0    8.349   10.0
 2940.0    8.360   10.0
 2950.0    8.378   10.0
 2960.0    8.387   10.0
 2970.0    8.381   10.0
 2980.0    8.389   10.0
 2990.0    8.389   10.0
 3000.0    8.396   10.0
 3010.0    8.399   10.0
 3020.0    8.405   10.0
 3030.0    8.413   10.0
 3040.0    8.419   10.0
 3050.0    8.425   10.0
 3060.0    8.435   10.0
 3070.0    8.450   10.0
 3080.0    8.458   10.0
 3090.0    8.454   10.0
 3100.0    8.457   10.0
 3110.0    8.465   10.0
 3120.0    8.473   10.0
 3130.0    8.473   10.0
 3140.0    8.477   10.0
 3150.0    8.491   10.0
 3160.0    8.496   10.0
 3170.0    8.508   10.0
 3180.0    8.519   10.0
 3190.0    8.549   10.0
 3200.0    8.693   10.0
 3210.0    8.625   10.0
 3220.0    8.544   10.0
 3230.0    8.535   10.0
 3240.0    8.537   10.0
 3250.0    8.541   10.0
 3260.0    8.548   10.0
 3270.0    8.555   10.0
 3280.0    8.560   10.0
 3290.0    8.564   10.0
 3300.0    8.574   10.0
 3310.0    8.580   10.0
 3320.0    8.584   10.0
 3330.0    8.596   10.0
 3340.0    8.600   10.0
 3350.0    8.612   10.0
 3360.0    8.619   10.0
 3370.0    8.626   10.0
 3380.0    8.619   10.0
 3390.0    8.625   10.0
 3400.0    8.635   10.0
 3410.0    8.635   10.0
 3420.0    8.638   10.0
 3430.0    8.644   10.0
 3440.0    8.655   10.0
 3450.0    8.665   10.0
 3460.0    8.669   10.0
 3470.0    8.671   10.0
 3480.0    8.705   10.0
 3490.0    8.699   10.0
 3500.0    8.698   10.0
 3510.0    8.696   10.0
 3520.0    8.699   10.0
 3530.0    8.697   10.0
 3540.0    8.706   10.0
 3550.0    8.709   10.0
 3560.0    8.715   10.0
 3570.0    8.725   10.0
 3580.0    8.731   10.0
 3590.0    8.733   10.0
