 1200.0   14.628   10.0
 1210.0   12.702   10.0
 1220.0   12.893   10.0
 1230.0   15.006   10.0
 1240.0   13.866   10.0
 1250.0   13.317   10.0
 1260.0   13.051   10.0
 1270.0   12.941   10.0
 1280.0   12.877   10.0
 1290.0   12.810   10.0
 1300.0   12.869   10.0
 1310.0   12.821   10.0
 1320.0   12.814   10.0
 1330.0   12.758   10.0
 1340.0   12.783   10.0
 1350.0   12.768   10.0
 1360.0   12.793   10.0
 1370.0   12.794   10.0
 1380.0   12.789   10.0
 1390.0   12.842   10.0
 1400.0   12.831   10.0
 1410.0   12.807   10.0
 1420.0   12.796   10.0
 1430.0   12.758   10.0
 1440.0   12.804   10.0
 1450.0   12.845   10.0
 1460.0   12.795   10.0
 1470.0   12.811   10.0
 1480.0   12.817   10.0
 1490.0   12.804   10.0
 1500.0   12.835   10.0
 1510.0   12.876   10.0
 1520.0   12.847   10.0
 1530.0   12.864   10.0
 1540.0   12.839   10.0
 1550.0   12.842   10.0
 1560.0   12.883   10.0
 1570.0   12.871   10.0
 1580.0   12.890   10.0
 1590.0   12.907   10.0
 1600.0   12.911   10.0
 1610.0   12.913   10.0
 1620.0   12.908   10.0
 1630.0   12.917   10.0
 1640.0   12.952   10.0
 1650.0   12.946   10.0
 1660.0   12.933   10.0
 1670.0   12.955   10.0
 1680.0   12.976   10.0
 1690.0   12.987   10.0
 1700.0   12.956   10.0
 1710.0   12.988   10.0
 1720.0   13.000   10.0
 1730.0   13.009   10.0
 1740.0   13.018   10.0
 1750.0   13.004   10.0
 1760.0   12.983   10.0
 1770.0   13.006   10.0
 1780.0   13.043   10.0
 1790.0   13.042   10.0
 1800.0   13.043   10.0
 1810.0   13.031   10.0
 1820.0   13.033   10.0
 1830.0   13.022   10.0
 1840.0   13.059   10.0
 1850.0   13.066   10.0
 1860.0   13.049   10.0
 1870.0   13.091   10.0
 1880.0   13.069   10.0
 1890.0   13.082   10.0
 1900.0   13.064   10.0
 1910.0   13.062   10.0
 1920.0   13.083   10.0
 1930.0   13.104   10.0
 1940.0   13.114   10.0
 1950.0   13.125   10.0
 1960.0   13.110   10.0
 1970.0   13.135   10.0
 1980.0   13.129   10.0
 1990.0   13.077   10.0
 2000.0   13.280   10.0
 2010.0   13.199   10.0
 2020.0   13.177   10.0
 2030.0   13.101   10.0
 2040.0   13.157   10.0
 2050.0   13.203   10.0
 2060.0   13.121   10.0
 2070.0   13.091   10.0
 2080.0   13.096   10.0
 2090.0   13.181   10.0
 2100.0   13.302   10.0
 2110.0   13.209   10.0
 2120.0   13.194   10.0
 2130.0   13.222   10.0
 2140.0   13.192   10.0
 2150.0   13.181   10.0
 2160.0   13.195   10.0
 2170.0   13.220   10.0
 2180.0   13.274   10.0
 2190.0   13.212   10.0
 2200.0   13.192   10.0
 2210.0   13.353   10.0
 2220.0   13.175   10.0
 2230.0   13.287   10.0
 2240.0   13.323   10.0
 2250.0   13.237   10.0
 2260.0   13.244   10.0
 2270.0   13.238   10.0
 2280.0   13.302   10.0
 2290.0   13.281   10.0
 2300.0   13.250   10.0
 2310.0   13.276   10.0
 2320.0   13.225   10.0
 2330.0   13.161   10.0
 2340.0   13.217   10.0
 2350.0   13.307   10.0
 2360.0   13.337   10.0
 2370.0   13.295   10.0
 2380.0   13.280   10.0
 2390.0   13.250   10.0
 2400.0   13.306   10.0
 2410.0   13.287   10.0
 2420.0   13.312   10.0
 2430.0   13.297   10.0
 2440.0   13.333   10.0
 2450.0   13.278   10.0
 2460.0   13.339   10.0
 2470.0   13.309   10.0
 2480.0   13.312   10.0
 2490.0   13.345   10.0
 2500.0   13.269   10.0
 2510.0   13.331   10.0
 2520.0   13.377   10.0
 2530.0   13.375   10.0
 2540.0   13.411   10.0
 2550.0   13.325   10.0
 2560.0   13.348   10.0
 2570.0   13.393   10.0
 2580.0   13.319   10.0
 2590.0   13.325   10.0
 2600.0   13.372   10.0
 2610.0   13.382   10.0
 2620.0   13.377   10.0
 2630.0   13.361   10.0
 2640.0   13.382   10.0
 2650.0   13.409   10.0
 2660.0   13.382   10.0
 2670.0   13.431   10.0
 2680.0   13.399   10.0
 2690.0   13.423   10.0
 2700.0   13.438   10.0
 2710.0   13.420   10.0
 2720.0   13.377   10.0
 2730.0   13.387   10.0
 2740.0   13.412   10.0
 2750.0   13.385   10.0
 2760.0   13.433   10.0
 2770.0   13.452   10.0
 2780.0   13.447   10.0
 2790.0   13.486   10.0
 2800.0   13.439   10.0
 2810.0   13.413   10.0
 2820.0   13.437   10.0
 2830.0   13.421   10.0
 2840.0   13.418   10.0
 2850.0   13.425   10.0
 2860.0   13.466   10.0
 2870.0   13.468   10.0
 2880.0   13.478   10.0
 2890.0   13.466   10.0
 2900.0   13.452   10.0
 2910.0   13.457   10.0
 2920.0   13.492   10.0
 2930.0   13.492   10.0
 2940.0   13.525   10.0
 2950.0   13.492   10.0
 2960.0   13.495   10.0
