 1200.0   14.820   10.0
 1210.0   12.034   10.0
 1220.0   12.048   10.0
 1230.0   15.263   10.0
 1240.0   14.108   10.0
 1250.0   13.339   10.0
 1260.0   12.851   10.0
 1270.0   12.594   10.0
 1280.0   12.423   10.0
 1290.0   12.342   10.0
 1300.0   12.273   10.0
 1310.0   12.209   10.0
 1320.0   12.161   10.0
 1330.0   12.136   10.0
 1340.0   12.140   10.0
 1350.0   12.111   10.0
 1360.0   12.122   10.0
 1370.0   12.119   10.0
 1380.0   12.168   10.0
 1390.0   12.211   10.0
 1400.0   12.186   10.0
 1410.0   12.111   10.0
 1420.0   12.099   10.0
 1430.0   12.048   10.0
 1440.0   12.085   10.0
 1450.0   12.063   10.0
 1460.0   12.090   10.0
 1470.0   12.076   10.0
 1480.0   12.082   10.0
 1490.0   12.101   10.0
 1500.0   12.094   10.0
 1510.0   12.137   10.0
 1520.0   12.138   10.0
 1530.0   12.124   10.0
 1540.0   12.117   10.0
 1550.0   12.135   10.0
 1560.0   12.143   10.0
 1570.0   12.166   10.0
 1580.0   12.153   10.0
 1590.0   12.184   10.0
 1600.0   12.167   10.0
 1610.0   12.172   10.0
 1620.0   12.189   10.0
 1630.0   12.154   10.0
 1640.0   12.186   10.0
 1650.0   12.229   10.0
 1660.0   12.216   10.0
 1670.0   12.207   10.0
 1680.0   12.213   10.0
 1690.0   12.245   10.0
 1700.0   12.225   10.0
 1710.0   12.257   10.0
 1720.0   12.270   10.0
 1730.0   12.244   10.0
 1740.0   12.234   10.0
 1750.0   12.226   10.0
 1760.0   12.228   10.0
 1770.0   12.211   10.0
 1780.0   12.248   10.0
 1790.0   12.303   10.0
 1800.0   12.282   10.0
 1810.0   12.280   10.0
 1820.0   12.262   10.0
 1830.0   12.263   10.0
 1840.0   12.277   10.0
 1850.0   12.278   10.0
 1860.0   12.288   10.0
 1870.0   12.298   10.0
 1880.0   12.270   10.0
 1890.0   12.304   10.0
 1900.0   12.300   10.0
 1910.0   12.289   10.0
 1920.0   12.311   10.0
 1930.0   12.329   10.0
 1940.0   12.338   10.0
 1950.0   12.368   10.0
 1960.0   12.333   10.0
 1970.0   12.338   10.0
 1980.0   12.393   10.0
 1990.0   12.352   10.0
 2000.0   12.383   10.0
 2010.0   12.382   10.0
 2020.0   12.345   10.0
 2030.0   12.381   10.0
 2040.0   12.329   10.0
 2050.0   12.297   10.0
 2060.0   12.242   10.0
 2070.0   12.335   10.0
 2080.0   12.214   10.0
 2090.0   12.314   10.0
 2100.0   12.319   10.0
 2110.0   12.339   10.0
 2120.0   12.245   10.0
 2130.0   12.289   10.0
 2140.0   12.391   10.0
 2150.0   12.395   10.0
 2160.0   12.327   10.0
 2170.0   12.347   10.0
 2180.0   12.350   10.0
 2190.0   12.338   10.0
 2200.0   12.353   10.0
 2210.0   12.331   10.0
 2220.0   12.305   10.0
 2230.0   12.393   10.0
 2240.0   12.396   10.0
 2250.0   12.350   10.0
 2260.0   12.268   10.0
 2270.0   12.290   10.0
 2280.0   12.322   10.0
 2290.0   12.416   10.0
 2300.0   12.468   10.0
 2310.0   12.328   10.0
 2320.0   12.347   10.0
 2330.0   12.401   10.0
 2340.0   12.412   10.0
 2350.0   12.353   10.0
 2360.0   12.401   10.0
 2370.0   12.434   10.0
 2380.0   12.413   10.0
 2390.0   12.429   10.0
 2400.0   12.383   10.0
 2410.0   12.363   10.0
 2420.0   12.447   10.0
 2430.0   12.445   10.0
 2440.0   12.429   10.0
 2450.0   12.455   10.0
 2460.0   12.498   10.0
 2470.0   12.429   10.0
 2480.0   12.476   10.0
 2490.0   12.483   10.0
