 1200.0   13.732   10.0
 1210.0   15.048   10.0
 1220.0   15.275   10.0
 1230.0   13.967   10.0
 1240.0   12.837   10.0
 1250.0   12.243   10.0
 1260.0   11.991   10.0
 1270.0   11.850   10.0
 1280.0   11.772   10.0
 1290.0   11.742   10.0
 1300.0   11.748   10.0
 1310.0   11.710   10.0
 1320.0   11.690   10.0
 1330.0   11.697   10.0
 1340.0   11.705   10.0
 1350.0   11.692   10.0
 1360.0   11.692   10.0
 1370.0   11.703   10.0
 1380.0   11.716   10.0
 1390.0   11.730   10.0
 1400.0   11.728   10.0
 1410.0   11.714   10.0
 1420.0   11.703   10.0
 1430.0   11.708   10.0
 1440.0   11.707   10.0
 1450.0   11.715   10.0
 1460.0   11.723   10.0
 1470.0   11.727   10.0
 1480.0   11.739   10.0
 1490.0   11.741   10.0
 1500.0   11.745   10.0
 1510.0   11.751   10.0
 1520.0   11.762   10.0
 1530.0   11.776   10.0
 1540.0   11.773   10.0
 1550.0   11.773   10.0
 1560.0   11.792   10.0
 1570.0   11.798   10.0
 1580.0   11.798   10.0
 1590.0   11.801   10.0
 1600.0   11.809   10.0
 1610.0   11.818   10.0
 1620.0   11.826   10.0
 1630.0   11.836   10.0
 1640.0   11.852   10.0
 1650.0   11.850   10.0
 1660.0   11.853   10.0
 1670.0   11.866   10.0
 1680.0   11.869   10.0
 1690.0   11.880   10.0
 1700.0   11.888   10.0
 1710.0   11.892   10.0
 1720.0   11.901   10.0
 1730.0   11.908   10.0
 1740.0   11.908   10.0
 1750.0   11.914   10.0
 1760.0   11.924   10.0
 1770.0   11.929   10.0
 1780.0   11.928   10.0
 1790.0   11.933   10.0
 1800.0   11.936   10.0
 1810.0   11.941   10.0
 1820.0   11.942   10.0
 1830.0   11.947   10.0
 1840.0   11.956   10.0
 1850.0   11.962   10.0
 1860.0   11.983   10.0
 1870.0   11.977   10.0
 1880.0   11.978   10.0
 1890.0   11.981   10.0
 1900.0   11.989   10.0
 1910.0   11.987   10.0
 1920.0   11.998   10.0
 1930.0   12.004   10.0
 1940.0   12.006   10.0
 1950.0   12.013   10.0
 1960.0   12.018   10.0
 1970.0   12.018   10.0
 1980.0   12.020   10.0
 1990.0   12.027   10.0
 2000.0   12.032   10.0
 2010.0   12.034   10.0
 2020.0   12.038   10.0
 2030.0   12.042   10.0
 2040.0   12.047   10.0
 2050.0   12.055   10.0
 2060.0   12.058   10.0
 2070.0   12.059   10.0
 2080.0   12.064   10.0
 2090.0   12.067   10.0
 2100.0   12.070   10.0
 2110.0   12.072   10.0
 2120.0   12.079   10.0
 2130.0   12.084   10.0
 2140.0   12.086   10.0
 2150.0   12.087   10.0
 2160.0   12.093   10.0
 2170.0   12.100   10.0
 2180.0   12.100   10.0
 2190.0   12.106   10.0
 2200.0   12.109   10.0
 2210.0   12.112   10.0
 2220.0   12.116   10.0
 2230.0   12.120   10.0
 2240.0   12.123   10.0
 2250.0   12.131   10.0
 2260.0   12.133   10.0
 2270.0   12.139   10.0
 2280.0   12.143   10.0
 2290.0   12.145   10.0
 2300.0   12.154   10.0
 2310.0   12.150   10.0
 2320.0   12.158   10.0
 2330.0   12.166   10.0
 2340.0   12.171   10.0
 2350.0   12.179   10.0
 2360.0   12.183   10.0
 2370.0   12.185   10.0
 2380.0   12.195   10.0
 2390.0   12.193   10.0
 2400.0   12.199   10.0
 2410.0   12.207   10.0
 2420.0   12.203   10.0
 2430.0   12.208   10.0
 2440.0   12.209   10.0
 2450.0   12.213   10.0
 2460.0   12.218   10.0
 2470.0   12.223   10.0
 2480.0   12.226   10.0
 2490.0   12.232   10.0
