 1200.0    9.734   10.0
 1210.0    9.839   10.0
 1220.0    9.990   10.0
 1230.0    9.772   10.0
 1240.0    9.887   10.0
 1250.0    9.874   10.0
 1260.0    9.880   10.0
 1270.0    9.818   10.0
 1280.0    9.786   10.0
 1290.0    9.722   10.0
 1300.0    9.773   10.0
 1310.0    9.812   10.0
 1320.0    9.805   10.0
 1330.0    9.786   10.0
 1340.0    9.777   10.0
 1350.0    9.755   10.0
 1360.0    9.821   10.0
 1370.0    9.771   10.0
 1380.0    9.763   10.0
 1390.0    9.768   10.0
 1400.0    9.741   10.0
 1410.0    9.778   10.0
 1420.0    9.723   10.0
 1430.0    9.711   10.0
 1440.0    9.719   10.0
 1450.0    9.799   10.0
 1460.0    9.797   10.0
 1470.0    9.767   10.0
 1480.0    9.729   10.0
 1490.0    9.741   10.0
 1500.0    9.771   10.0
 1510.0    9.809   10.0
 1520.0    9.777   10.0
 1530.0    9.774   10.0
 1540.0    9.684   10.0
 1550.0    9.739   10.0
 1560.0    9.721   10.0
 1570.0    9.728   10.0
 1580.0    9.745   10.0
 1590.0    9.757   10.0
 1600.0    9.795   10.0
 1610.0    9.782   10.0
 1620.0    9.781   10.0
 1630.0    9.769   10.0
 1640.0    9.852   10.0
 1650.0    9.774   10.0
 1660.0    9.803   10.0
 1670.0    9.810   10.0
 1680.0    9.806   10.0
 1690.0    9.784   10.0
 1700.0    9.783   10.0
 1710.0    9.822   10.0
 1720.0    9.885   10.0
 1730.0    9.850   10.0
 1740.0    9.831   10.0
 1750.0    9.843   10.0
 1760.0    9.869   10.0
 1770.0    9.841   10.0
 1780.0    9.848   10.0
 1790.0    9.863   10.0
 1800.0    9.878   10.0
 1810.0    9.882   10.0
 1820.0    9.868   10.0
 1830.0    9.890   10.0
 1840.0    9.931   10.0
 1850.0    9.933   10.0
 1860.0    9.936   10.0
 1870.0    9.936   10.0
 1880.0    9.961   10.0
 1890.0    9.963   10.0
 1900.0    9.926   10.0
 1910.0    9.946   10.0
 1920.0    9.981   10.0
 1930.0    9.992   10.0
 1940.0   10.012   10.0
 1950.0   10.004   10.0
 1960.0   10.006   10.0
 1970.0   10.035   10.0
 1980.0   10.064   10.0
 1990.0    9.980   10.0
 2000.0   10.000   10.0
 2010.0   10.008   10.0
 2020.0   10.052   10.0
 2030.0   10.074   10.0
 2040.0   10.065   10.0
 2050.0   10.101   10.0
 2060.0   10.103   10.0
 2070.0   10.094   10.0
 2080.0   10.130   10.0
 2090.0   10.094   10.0
 2100.0   10.107   10.0
 2110.0   10.117   10.0
 2120.0   10.139   10.0
 2130.0   10.148   10.0
 2140.0   10.132   10.0
 2150.0   10.167   10.0
 2160.0   10.174   10.0
 2170.0   10.192   10.0
 2180.0   10.142   10.0
 2190.0   10.229   10.0
 2200.0   10.219   10.0
 2210.0   10.224   10.0
 2220.0   10.244   10.0
 2230.0   10.268   10.0
 2240.0   10.249   10.0
 2250.0   10.242   10.0
 2260.0   10.208   10.0
 2270.0   10.247   10.0
 2280.0   10.211   10.0
 2290.0   10.257   10.0
 2300.0   10.247   10.0
 2310.0   10.279   10.0
 2320.0   10.237   10.0
 2330.0   10.261   10.0
 2340.0   10.304   10.0
 2350.0   10.286   10.0
 2360.0   10.253   10.0
 2370.0   10.253   10.0
 2380.0   10.299   10.0
 2390.0   10.329   10.0
 2400.0   10.327   10.0
 2410.0   10.323   10.0
 2420.0   10.368   10.0
 2430.0   10.364   10.0
 2440.0   10.367   10.0
 2450.0   10.375   10.0
 2460.0   10.369   10.0
 2470.0   10.385   10.0
 2480.0   10.398   10.0
 2490.0   10.401   10.0
 2500.0   10.407   10.0
 2510.0   10.451   10.0
 2520.0   10.439   10.0
 2530.0   10.415   10.0
 2540.0   10.427   10.0
 2550.0   10.408   10.0
 2560.0   10.429   10.0
 2570.0   10.418   10.0
 2580.0   10.451   10.0
 2590.0   10.465   10.0
 2600.0   10.474   10.0
 2610.0   10.503   10.0
 2620.0   10.458   10.0
 2630.0   10.454   10.0
 2640.0   10.476   10.0
 2650.0   10.493   10.0
 2660.0   10.498   10.0
 2670.0   10.492   10.0
 2680.0   10.469   10.0
 2690.0   10.471   10.0
 2700.0   10.519   10.0
 2710.0   10.528   10.0
 2720.0   10.561   10.0
 2730.0   10.561   10.0
 2740.0   10.593   10.0
 2750.0   10.561   10.0
 2760.0   10.564   10.0
 2770.0   10.595   10.0
 2780.0   10.616   10.0
 2790.0   10.617   10.0
 2800.0   10.633   10.0
 2810.0   10.589   10.0
 2820.0   10.573   10.0
 2830.0   10.607   10.0
 2840.0   10.608   10.0
 2850.0   10.621   10.0
 2860.0   10.624   10.0
 2870.0   10.619   10.0
 2880.0   10.609   10.0
 2890.0   10.629   10.0
 2900.0   10.661   10.0
 2910.0   10.680   10.0
 2920.0   10.706   10.0
 2930.0   10.639   10.0
 2940.0   10.662   10.0
 2950.0   10.688   10.0
 2960.0   10.663   10.0
 2970.0   10.698   10.0
 2980.0   10.666   10.0
 2990.0   10.696   10.0
 3000.0   10.747   10.0
 3010.0   10.664   10.0
 3020.0   10.680   10.0
 3030.0   10.682   10.0
 3040.0   10.671   10.0
 3050.0   10.679   10.0
 3060.0   10.779   10.0
 3070.0   10.741   10.0
 3080.0   10.739   10.0
 3090.0   10.786   10.0
 3100.0   10.774   10.0
 3110.0   10.729   10.0
 3120.0   10.745   10.0
 3130.0   10.755   10.0
 3140.0   10.787   10.0
 3150.0   10.808   10.0
 3160.0   10.821   10.0
 3170.0   10.803   10.0
 3180.0   10.981   10.0
 3190.0   10.814   10.0
 3200.0   10.902   10.0
 3210.0   10.790   10.0
 3220.0   10.764   10.0
 3230.0   10.772   10.0
 3240.0   10.796   10.0
 3250.0   10.822   10.0
 3260.0   10.831   10.0
 3270.0   10.812   10.0
 3280.0   10.800   10.0
 3290.0   10.804   10.0
 3300.0   10.832   10.0
 3310.0   10.857   10.0
 3320.0   10.866   10.0
 3330.0   10.881   10.0
 3340.0   10.869   10.0
 3350.0   10.857   10.0
 3360.0   10.857   10.0
 3370.0   10.859   10.0
 3380.0   10.865   10.0
 3390.0   10.889   10.0
 3400.0   10.912   10.0
 3410.0   10.917   10.0
 3420.0   10.934   10.0
 3430.0   10.944   10.0
 3440.0   10.935   10.0
 3450.0   10.924   10.0
 3460.0   10.916   10.0
 3470.0   10.935   10.0
 3480.0   10.951   10.0
 3490.0   10.961   10.0
 3500.0   10.978   10.0
 3510.0   10.975   10.0
 3520.0   10.971   10.0
 3530.0   10.979   10.0
 3540.0   10.996   10.0
 3550.0   11.002   10.0
 3560.0   11.002   10.0
 3570.0   11.004   10.0
 3580.0   11.010   10.0
 3590.0   11.023   10.0
 3600.0   11.037   10.0
 3610.0   11.037   10.0
 3620.0   11.033   10.0
 3630.0   11.036   10.0
 3640.0   11.037   10.0
 3650.0   11.045   10.0
 3660.0   11.061   10.0
 3670.0   11.070   10.0
 3680.0   11.063   10.0
 3690.0   11.071   10.0
 3700.0   11.085   10.0
 3710.0   11.090   10.0
 3720.0   11.102   10.0
 3730.0   11.102   10.0
 3740.0   11.101   10.0
 3750.0   11.101   10.0
 3760.0   11.096   10.0
 3770.0   11.094   10.0
 3780.0   11.096   10.0
 3790.0   11.125   10.0
 3800.0   11.126   10.0
 3810.0   11.110   10.0
 3820.0   11.123   10.0
 3830.0   11.160   10.0
 3840.0   11.160   10.0
 3850.0   11.132   10.0
 3860.0   11.122   10.0
 3870.0   11.133   10.0
 3880.0   11.165   10.0
 3890.0   11.196   10.0
 3900.0   11.160   10.0
 3910.0   11.130   10.0
 3920.0   11.124   10.0
 3930.0   11.142   10.0
 3940.0   11.142   10.0
 3950.0   11.151   10.0
 3960.0   11.198   10.0
 3970.0   11.271   10.0
 3980.0   11.247   10.0
 3990.0   11.201   10.0
 4000.0   11.180   10.0
 4010.0   11.189   10.0
 4020.0   11.197   10.0
 4030.0   11.201   10.0
 4040.0   11.204   10.0
 4050.0   11.204   10.0
 4060.0   11.205   10.0
 4070.0   11.208   10.0
 4080.0   11.219   10.0
 4090.0   11.268   10.0
 4100.0   11.342   10.0
 4110.0   11.317   10.0
 4120.0   11.248   10.0
 4130.0   11.236   10.0
 4140.0   11.245   10.0
