 3400.0   14.334   10.0
 3410.0   14.332   10.0
 3420.0   14.317   10.0
 3430.0   14.354   10.0
 3440.0   14.345   10.0
 3450.0   14.369   10.0
 3460.0   14.354   10.0
 3470.0   14.354   10.0
 3480.0   14.374   10.0
 3490.0   14.370   10.0
 3500.0   14.356   10.0
 3510.0   14.381   10.0
 3520.0   14.400   10.0
 3530.0   14.395   10.0
 3540.0   14.398   10.0
 3550.0   14.404   10.0
 3560.0   14.432   10.0
 3570.0   14.435   10.0
 3580.0   14.437   10.0
 3590.0   14.439   10.0
 3600.0   14.440   10.0
 3610.0   14.453   10.0
 3620.0   14.448   10.0
 3630.0   14.449   10.0
 3640.0   14.478   10.0
 3650.0   14.479   10.0
 3660.0   14.477   10.0
 3670.0   14.458   10.0
 3680.0   14.453   10.0
 3690.0   14.495   10.0
 3700.0   14.490   10.0
 3710.0   14.491   10.0
 3720.0   14.499   10.0
 3730.0   14.532   10.0
 3740.0   14.528   10.0
 3750.0   14.543   10.0
 3760.0   14.542   10.0
 3770.0   14.532   10.0
 3780.0   14.566   10.0
 3790.0   14.573   10.0
 3800.0   14.597   10.0
 3810.0   14.597   10.0
 3820.0   14.625   10.0
 3830.0   14.601   10.0
 3840.0   14.595   10.0
 3850.0   14.593   10.0
 3860.0   14.603   10.0
 3870.0   14.608   10.0
 3880.0   14.625   10.0
 3890.0   14.618   10.0
 3900.0   14.617   10.0
 3910.0   14.618   10.0
 3920.0   14.615   10.0
 3930.0   14.629   10.0
 3940.0   14.636   10.0
 3950.0   14.617   10.0
 3960.0   14.694   10.0
 3970.0   14.686   10.0
 3980.0   14.645   10.0
 3990.0   14.622   10.0
 4000.0   14.612   10.0
 4010.0   14.613   10.0
 4020.0   14.608   10.0
 4030.0   14.594   10.0
 4040.0   14.621   10.0
 4050.0   14.603   10.0
 4060.0   14.617   10.0
 4070.0   14.636   10.0
 4080.0   14.666   10.0
 4090.0   14.705   10.0
 4100.0   14.746   10.0
 4110.0   14.731   10.0
 4120.0   14.701   10.0
 4130.0   14.683   10.0
 4140.0   14.649   10.0
 4150.0   14.646   10.0
 4160.0   14.621   10.0
 4170.0   14.650   10.0
 4180.0   14.629   10.0
 4190.0   14.624   10.0
 4200.0   14.632   10.0
 4210.0   14.655   10.0
 4220.0   14.691   10.0
 4230.0   14.685   10.0
 4240.0   14.693   10.0
 4250.0   14.686   10.0
 4260.0   14.684   10.0
 4270.0   14.704   10.0
 4280.0   14.729   10.0
 4290.0   14.711   10.0
 4300.0   14.765   10.0
 4310.0   14.755   10.0
 4320.0   14.782   10.0
 4330.0   14.846   10.0
 4340.0   14.911   10.0
 4350.0   14.845   10.0
 4360.0   14.819   10.0
 4370.0   14.788   10.0
 4380.0   14.762   10.0
 4390.0   14.743   10.0
 4400.0   14.752   10.0
 4410.0   14.714   10.0
 4420.0   14.721   10.0
 4430.0   14.737   10.0
 4440.0   14.695   10.0
 4450.0   14.716   10.0
 4460.0   14.722   10.0
 4470.0   14.687   10.0
 4480.0   14.685   10.0
 4490.0   14.702   10.0
 4500.0   14.674   10.0
 4510.0   14.696   10.0
 4520.0   14.683   10.0
 4530.0   14.693   10.0
 4540.0   14.690   10.0
 4550.0   14.699   10.0
 4560.0   14.663   10.0
 4570.0   14.696   10.0
 4580.0   14.695   10.0
 4590.0   14.666   10.0
 4600.0   14.678   10.0
 4610.0   14.666   10.0
 4620.0   14.681   10.0
 4630.0   14.693   10.0
 4640.0   14.712   10.0
 4650.0   14.693   10.0
 4660.0   14.689   10.0
 4670.0   14.689   10.0
 4680.0   14.711   10.0
 4690.0   14.712   10.0
 4700.0   14.668   10.0
 4710.0   14.681   10.0
 4720.0   14.692   10.0
 4730.0   14.719   10.0
 4740.0   14.731   10.0
 4750.0   14.739   10.0
 4760.0   14.771   10.0
 4770.0   14.836   10.0
 4780.0   14.817   10.0
 4790.0   14.818   10.0
 4800.0   14.837   10.0
 4810.0   14.870   10.0
 4820.0   14.877   10.0
 4830.0   14.903   10.0
 4840.0   14.899   10.0
 4850.0   14.972   10.0
 4860.0   15.012   10.0
 4870.0   15.000   10.0
 4880.0   14.959   10.0
 4890.0   14.931   10.0
 4900.0   14.895   10.0
 4910.0   14.834   10.0
 4920.0   14.868   10.0
 4930.0   14.835   10.0
 4940.0   14.853   10.0
 4950.0   14.873   10.0
 4960.0   14.868   10.0
 4970.0   14.864   10.0
 4980.0   14.878   10.0
 4990.0   14.913   10.0
 5000.0   14.894   10.0
 5010.0   14.900   10.0
 5020.0   14.898   10.0
 5030.0   14.877   10.0
 5040.0   14.883   10.0
 5050.0   14.880   10.0
 5060.0   14.921   10.0
 5070.0   14.945   10.0
 5080.0   14.919   10.0
 5090.0   14.892   10.0
 5100.0   14.866   10.0
 5110.0   14.892   10.0
 5120.0   14.908   10.0
 5130.0   14.896   10.0
 5140.0   14.901   10.0
 5150.0   14.906   10.0
 5160.0   14.931   10.0
 5170.0   14.976   10.0
 5180.0   14.971   10.0
 5190.0   14.908   10.0
 5200.0   14.963   10.0
 5210.0   14.917   10.0
 5220.0   14.891   10.0
 5230.0   14.863   10.0
 5240.0   14.883   10.0
 5250.0   14.862   10.0
 5260.0   14.925   10.0
 5270.0   14.918   10.0
 5280.0   14.876   10.0
 5290.0   14.865   10.0
 5300.0   14.861   10.0
 5310.0   14.881   10.0
 5320.0   14.896   10.0
 5330.0   14.892   10.0
 5340.0   14.857   10.0
 5350.0   14.854   10.0
 5360.0   14.869   10.0
 5370.0   14.865   10.0
 5380.0   14.844   10.0
 5390.0   14.875   10.0
 5400.0   14.903   10.0
 5410.0   14.862   10.0
 5420.0   14.838   10.0
 5430.0   14.849   10.0
 5440.0   14.836   10.0
 5450.0   14.906   10.0
 5460.0   14.917   10.0
