# L7379
 3300.0   11.850   50.0
 3350.0   11.851   50.0
 3400.0   11.753   50.0
 3450.0   11.746   50.0
 3500.0   11.679   50.0
 3550.0   11.599   50.0
 3600.0   11.620   50.0
 3650.0   11.466   50.0
 3700.0   11.416   50.0
 3750.0   11.439   50.0
 3800.0   11.299   50.0
 3850.0   11.343   50.0
 3900.0   11.278   50.0
 3950.0   11.442   50.0
 4000.0   10.980   50.0
 4050.0   10.881   50.0
 4100.0   10.851   50.0
 4150.0   10.780   50.0
 4200.0   10.788   50.0
 4250.0   10.819   50.0
 4300.0   10.907   50.0
 4350.0   10.765   50.0
 4400.0   10.702   50.0
 4450.0   10.612   50.0
 4500.0   10.547   50.0
 4550.0   10.536   50.0
 4600.0   10.496   50.0
 4650.0   10.472   50.0
 4700.0   10.457   50.0
 4750.0   10.432   50.0
 4800.0   10.409   50.0
 4850.0   10.454   50.0
 4900.0   10.408   50.0
 4950.0   10.375   50.0
 5000.0   10.381   50.0
 5050.0   10.354   50.0
 5100.0   10.330   50.0
 5150.0   10.357   50.0
 5200.0   10.351   50.0
 5250.0   10.293   50.0
 5300.0   10.257   50.0
 5350.0   10.248   50.0
 5400.0   10.238   50.0
 5450.0   10.217   50.0
 5500.0   10.197   50.0
 5550.0   10.181   50.0
 5600.0   10.184   50.0
 5650.0   10.155   50.0
 5700.0   10.150   50.0
 5750.0   10.131   50.0
 5800.0   10.120   50.0
 5850.0   10.106   50.0
 5900.0   10.125   50.0
 5950.0   10.100   50.0
 6000.0   10.096   50.0
 6050.0   10.082   50.0
 6100.0   10.076   50.0
 6150.0   10.077   50.0
 6200.0   10.055   50.0
 6250.0   10.061   50.0
 6300.0   10.061   50.0
 6350.0   10.038   50.0
 6400.0   10.032   50.0
 6450.0   10.032   50.0
 6500.0   10.026   50.0
 6550.0   10.071   50.0
 6600.0   10.010   50.0
 6650.0    9.992   50.0
 6700.0    9.985   50.0
 6750.0    9.980   50.0
 6800.0    9.980   50.0
 6850.0    9.975   50.0
 6900.0    9.971   50.0
 6950.0    9.966   50.0
 7000.0    9.962   50.0
 7050.0    9.957   50.0
 7100.0    9.953   50.0
 7150.0    9.950   50.0
 7200.0    9.946   50.0
 7250.0    9.943   50.0
 7300.0    9.939   50.0
 7350.0    9.936   50.0
 7400.0    9.933   50.0
 7450.0    9.930   50.0
 7500.0    9.928   50.0
 7550.0    9.925   50.0
 7600.0    9.923   50.0
 7650.0    9.921   50.0
 7700.0    9.919   50.0
 7750.0    9.917   50.0
 7800.0    9.915   50.0
 7850.0    9.914   50.0
 7900.0    9.912   50.0
 7950.0    9.911   50.0
 8000.0    9.910   50.0
 8050.0    9.908   50.0
 8100.0    9.907   50.0
 8150.0    9.907   50.0
 8200.0    9.906   50.0
 8250.0    9.905   50.0
 8300.0    9.905   50.0
 8350.0    9.904   50.0
 8400.0    9.903   50.0
 8450.0    9.903   50.0
 8500.0    9.921   50.0
 8550.0    9.957   50.0
 8600.0    9.900   50.0
 8650.0    9.942   50.0
 8700.0    9.911   50.0
 8750.0    9.904   50.0
 8800.0    9.905   50.0
 8850.0    9.905   50.0
 8900.0    9.906   50.0
 8950.0    9.906   50.0
 9000.0    9.907   50.0
 9050.0    9.908   50.0
 9100.0    9.908   50.0
 9150.0    9.909   50.0
 9200.0    9.910   50.0
 9250.0    9.911   50.0
 9300.0    9.912   50.0
 9350.0    9.913   50.0
 9400.0    9.914   50.0
 9450.0    9.915   50.0
 9500.0    9.916   50.0
 9550.0    9.917   50.0
 9600.0    9.918   50.0
 9650.0    9.919   50.0
 9700.0    9.920   50.0
 9750.0    9.921   50.0
 9800.0    9.922   50.0
 9850.0    9.923   50.0
 9900.0    9.925   50.0
 9950.0    9.926   50.0
10000.0    9.927   50.0
10050.0    9.928   50.0
10100.0    9.929   50.0
10150.0    9.930   50.0
10200.0    9.931   50.0
