 3400.0    8.679   10.0
 3410.0    8.645   10.0
 3420.0    8.588   10.0
 3430.0    8.642   10.0
 3440.0    8.678   10.0
 3450.0    8.668   10.0
 3460.0    8.624   10.0
 3470.0    8.638   10.0
 3480.0    8.648   10.0
 3490.0    8.625   10.0
 3500.0    8.600   10.0
 3510.0    8.588   10.0
 3520.0    8.550   10.0
 3530.0    8.532   10.0
 3540.0    8.530   10.0
 3550.0    8.549   10.0
 3560.0    8.535   10.0
 3570.0    8.512   10.0
 3580.0    8.541   10.0
 3590.0    8.537   10.0
 3600.0    8.510   10.0
 3610.0    8.509   10.0
 3620.0    8.500   10.0
 3630.0    8.512   10.0
 3640.0    8.499   10.0
 3650.0    8.484   10.0
 3660.0    8.491   10.0
 3670.0    8.452   10.0
 3680.0    8.478   10.0
 3690.0    8.462   10.0
 3700.0    8.492   10.0
 3710.0    8.460   10.0
 3720.0    8.450   10.0
 3730.0    8.448   10.0
 3740.0    8.440   10.0
 3750.0    8.459   10.0
 3760.0    8.461   10.0
 3770.0    8.451   10.0
 3780.0    8.364   10.0
 3790.0    8.402   10.0
 3800.0    8.406   10.0
 3810.0    8.319   10.0
 3820.0    8.344   10.0
 3830.0    8.424   10.0
 3840.0    8.346   10.0
 3850.0    8.298   10.0
 3860.0    8.309   10.0
 3870.0    8.276   10.0
 3880.0    8.338   10.0
 3890.0    8.393   10.0
 3900.0    8.278   10.0
 3910.0    8.254   10.0
 3920.0    8.286   10.0
 3930.0    8.284   10.0
 3940.0    8.244   10.0
 3950.0    8.245   10.0
 3960.0    8.349   10.0
 3970.0    8.397   10.0
 3980.0    8.263   10.0
 3990.0    8.234   10.0
 4000.0    8.244   10.0
 4010.0    8.212   10.0
 4020.0    8.243   10.0
 4030.0    8.210   10.0
 4040.0    8.178   10.0
 4050.0    8.175   10.0
 4060.0    8.204   10.0
 4070.0    8.195   10.0
 4080.0    8.191   10.0
 4090.0    8.235   10.0
 4100.0    8.343   10.0
 4110.0    8.243   10.0
 4120.0    8.186   10.0
 4130.0    8.140   10.0
 4140.0    8.151   10.0
 4150.0    8.133   10.0
 4160.0    8.160   10.0
 4170.0    8.144   10.0
 4180.0    8.149   10.0
 4190.0    8.158   10.0
