 1200.0   10.600   10.0
 1210.0   10.836   10.0
 1220.0   10.821   10.0
 1230.0   10.579   10.0
 1240.0   10.604   10.0
 1250.0   10.594   10.0
 1260.0   10.655   10.0
 1270.0   10.601   10.0
 1280.0   10.628   10.0
 1290.0   10.635   10.0
 1300.0   10.676   10.0
 1310.0   10.646   10.0
 1320.0   10.682   10.0
 1330.0   10.731   10.0
 1340.0   10.692   10.0
 1350.0   10.685   10.0
 1360.0   10.694   10.0
 1370.0   10.740   10.0
 1380.0   10.713   10.0
 1390.0   10.769   10.0
 1400.0   10.786   10.0
 1410.0   10.779   10.0
 1420.0   10.785   10.0
 1430.0   10.772   10.0
 1440.0   10.791   10.0
 1450.0   10.811   10.0
 1460.0   10.826   10.0
 1470.0   10.822   10.0
 1480.0   10.849   10.0
 1490.0   10.878   10.0
 1500.0   10.948   10.0
 1510.0   10.998   10.0
 1520.0   10.976   10.0
 1530.0   10.963   10.0
 1540.0   10.906   10.0
 1550.0   10.996   10.0
 1560.0   10.948   10.0
 1570.0   10.950   10.0
 1580.0   10.971   10.0
 1590.0   11.018   10.0
 1600.0   11.018   10.0
 1610.0   11.054   10.0
 1620.0   11.065   10.0
 1630.0   11.053   10.0
 1640.0   11.111   10.0
 1650.0   11.097   10.0
 1660.0   11.082   10.0
 1670.0   11.120   10.0
 1680.0   11.121   10.0
 1690.0   11.151   10.0
 1700.0   11.141   10.0
 1710.0   11.152   10.0
 1720.0   11.178   10.0
 1730.0   11.193   10.0
 1740.0   11.190   10.0
 1750.0   11.192   10.0
 1760.0   11.218   10.0
 1770.0   11.229   10.0
 1780.0   11.211   10.0
 1790.0   11.245   10.0
 1800.0   11.248   10.0
 1810.0   11.274   10.0
 1820.0   11.272   10.0
 1830.0   11.274   10.0
 1840.0   11.307   10.0
 1850.0   11.308   10.0
 1860.0   11.329   10.0
 1870.0   11.327   10.0
 1880.0   11.324   10.0
 1890.0   11.344   10.0
 1900.0   11.361   10.0
 1910.0   11.370   10.0
 1920.0   11.386   10.0
 1930.0   11.427   10.0
 1940.0   11.402   10.0
 1950.0   11.395   10.0
 1960.0   11.408   10.0
 1970.0   11.467   10.0
 1980.0   11.518   10.0
 1990.0   11.505   10.0
 2000.0   11.510   10.0
 2010.0   11.529   10.0
 2020.0   11.510   10.0
 2030.0   11.529   10.0
 2040.0   11.515   10.0
 2050.0   11.488   10.0
 2060.0   11.509   10.0
 2070.0   11.591   10.0
 2080.0   11.525   10.0
 2090.0   11.572   10.0
 2100.0   11.571   10.0
 2110.0   11.533   10.0
 2120.0   11.585   10.0
 2130.0   11.578   10.0
 2140.0   11.628   10.0
 2150.0   11.623   10.0
 2160.0   11.639   10.0
 2170.0   11.646   10.0
 2180.0   11.691   10.0
 2190.0   11.648   10.0
 2200.0   11.647   10.0
 2210.0   11.689   10.0
 2220.0   11.665   10.0
 2230.0   11.713   10.0
 2240.0   11.776   10.0
 2250.0   11.699   10.0
 2260.0   11.705   10.0
 2270.0   11.714   10.0
 2280.0   11.704   10.0
 2290.0   11.786   10.0
 2300.0   11.755   10.0
 2310.0   11.743   10.0
 2320.0   11.706   10.0
 2330.0   11.724   10.0
 2340.0   11.760   10.0
 2350.0   11.775   10.0
 2360.0   11.775   10.0
 2370.0   11.787   10.0
 2380.0   11.802   10.0
 2390.0   11.818   10.0
 2400.0   11.832   10.0
 2410.0   11.838   10.0
 2420.0   11.820   10.0
 2430.0   11.819   10.0
 2440.0   11.817   10.0
 2450.0   11.825   10.0
 2460.0   11.836   10.0
 2470.0   11.879   10.0
 2480.0   11.923   10.0
 2490.0   11.939   10.0
 2500.0   11.930   10.0
 2510.0   11.942   10.0
 2520.0   11.991   10.0
 2530.0   11.959   10.0
 2540.0   11.944   10.0
 2550.0   11.945   10.0
 2560.0   11.998   10.0
 2570.0   11.975   10.0
 2580.0   11.982   10.0
 2590.0   12.002   10.0
 2600.0   12.032   10.0
 2610.0   12.043   10.0
 2620.0   12.025   10.0
 2630.0   12.026   10.0
 2640.0   12.035   10.0
 2650.0   12.050   10.0
 2660.0   12.020   10.0
 2670.0   12.016   10.0
 2680.0   12.016   10.0
 2690.0   12.016   10.0
 2700.0   12.040   10.0
 2710.0   12.063   10.0
 2720.0   12.113   10.0
 2730.0   12.113   10.0
 2740.0   12.108   10.0
 2750.0   12.098   10.0
 2760.0   12.102   10.0
 2770.0   12.117   10.0
 2780.0   12.133   10.0
 2790.0   12.158   10.0
 2800.0   12.224   10.0
 2810.0   12.158   10.0
 2820.0   12.108   10.0
 2830.0   12.159   10.0
 2840.0   12.136   10.0
 2850.0   12.143   10.0
 2860.0   12.181   10.0
 2870.0   12.185   10.0
 2880.0   12.183   10.0
 2890.0   12.182   10.0
 2900.0   12.187   10.0
 2910.0   12.203   10.0
 2920.0   12.221   10.0
 2930.0   12.229   10.0
 2940.0   12.260   10.0
 2950.0   12.254   10.0
 2960.0   12.207   10.0
 2970.0   12.278   10.0
 2980.0   12.258   10.0
 2990.0   12.243   10.0
 3000.0   12.224   10.0
 3010.0   12.228   10.0
 3020.0   12.228   10.0
 3030.0   12.257   10.0
 3040.0   12.252   10.0
 3050.0   12.279   10.0
 3060.0   12.311   10.0
 3070.0   12.301   10.0
 3080.0   12.308   10.0
 3090.0   12.333   10.0
 3100.0   12.288   10.0
 3110.0   12.312   10.0
 3120.0   12.363   10.0
 3130.0   12.308   10.0
 3140.0   12.305   10.0
 3150.0   12.363   10.0
 3160.0   12.338   10.0
 3170.0   12.341   10.0
 3180.0   12.393   10.0
 3190.0   12.365   10.0
 3200.0   12.440   10.0
 3210.0   12.467   10.0
 3220.0   12.443   10.0
 3230.0   12.468   10.0
 3240.0   12.471   10.0
 3250.0   12.493   10.0
 3260.0   12.502   10.0
 3270.0   12.494   10.0
 3280.0   12.499   10.0
 3290.0   12.505   10.0
 3300.0   12.536   10.0
 3310.0   12.555   10.0
 3320.0   12.535   10.0
 3330.0   12.521   10.0
 3340.0   12.532   10.0
 3350.0   12.527   10.0
 3360.0   12.544   10.0
 3370.0   12.551   10.0
 3380.0   12.560   10.0
 3390.0   12.560   10.0
 3400.0   12.597   10.0
 3410.0   12.592   10.0
 3420.0   12.608   10.0
 3430.0   12.630   10.0
 3440.0   12.601   10.0
 3450.0   12.600   10.0
 3460.0   12.613   10.0
 3470.0   12.616   10.0
 3480.0   12.630   10.0
 3490.0   12.630   10.0
 3500.0   12.636   10.0
 3510.0   12.647   10.0
 3520.0   12.637   10.0
 3530.0   12.642   10.0
 3540.0   12.681   10.0
 3550.0   12.682   10.0
 3560.0   12.671   10.0
 3570.0   12.675   10.0
 3580.0   12.679   10.0
 3590.0   12.690   10.0
 3600.0   12.701   10.0
 3610.0   12.684   10.0
 3620.0   12.689   10.0
 3630.0   12.701   10.0
 3640.0   12.696   10.0
 3650.0   12.700   10.0
 3660.0   12.730   10.0
 3670.0   12.726   10.0
 3680.0   12.708   10.0
 3690.0   12.729   10.0
 3700.0   12.754   10.0
 3710.0   12.752   10.0
 3720.0   12.758   10.0
 3730.0   12.762   10.0
 3740.0   12.747   10.0
 3750.0   12.776   10.0
 3760.0   12.786   10.0
 3770.0   12.777   10.0
 3780.0   12.795   10.0
 3790.0   12.798   10.0
 3800.0   12.817   10.0
 3810.0   12.812   10.0
 3820.0   12.810   10.0
 3830.0   12.829   10.0
 3840.0   12.821   10.0
 3850.0   12.824   10.0
 3860.0   12.832   10.0
 3870.0   12.859   10.0
 3880.0   12.868   10.0
 3890.0   12.852   10.0
 3900.0   12.843   10.0
 3910.0   12.846   10.0
 3920.0   12.858   10.0
 3930.0   12.872   10.0
 3940.0   12.881   10.0
 3950.0   12.890   10.0
 3960.0   12.896   10.0
 3970.0   12.916   10.0
 3980.0   12.915   10.0
 3990.0   12.905   10.0
 4000.0   12.886   10.0
 4010.0   12.885   10.0
 4020.0   12.896   10.0
 4030.0   12.884   10.0
 4040.0   12.887   10.0
 4050.0   12.892   10.0
 4060.0   12.896   10.0
 4070.0   12.894   10.0
 4080.0   12.913   10.0
 4090.0   12.944   10.0
 4100.0   12.976   10.0
 4110.0   12.979   10.0
 4120.0   12.962   10.0
 4130.0   12.950   10.0
 4140.0   12.949   10.0
 4150.0   12.950   10.0
 4160.0   12.958   10.0
 4170.0   12.956   10.0
 4180.0   12.956   10.0
 4190.0   12.963   10.0
 4200.0   12.969   10.0
 4210.0   12.976   10.0
 4220.0   12.978   10.0
 4230.0   12.985   10.0
 4240.0   12.991   10.0
 4250.0   12.992   10.0
 4260.0   13.004   10.0
 4270.0   13.010   10.0
 4280.0   13.021   10.0
 4290.0   13.029   10.0
 4300.0   13.051   10.0
 4310.0   13.063   10.0
 4320.0   13.077   10.0
 4330.0   13.109   10.0
 4340.0   13.160   10.0
 4350.0   13.142   10.0
 4360.0   13.090   10.0
 4370.0   13.070   10.0
 4380.0   13.059   10.0
 4390.0   13.065   10.0
 4400.0   13.076   10.0
 4410.0   13.081   10.0
 4420.0   13.092   10.0
 4430.0   13.100   10.0
 4440.0   13.109   10.0
 4450.0   13.106   10.0
 4460.0   13.109   10.0
 4470.0   13.118   10.0
 4480.0   13.127   10.0
 4490.0   13.133   10.0
 4500.0   13.142   10.0
 4510.0   13.142   10.0
 4520.0   13.150   10.0
 4530.0   13.145   10.0
 4540.0   13.159   10.0
 4550.0   13.172   10.0
 4560.0   13.177   10.0
 4570.0   13.176   10.0
 4580.0   13.184   10.0
 4590.0   13.188   10.0
 4600.0   13.201   10.0
 4610.0   13.207   10.0
 4620.0   13.211   10.0
 4630.0   13.217   10.0
 4640.0   13.224   10.0
 4650.0   13.232   10.0
 4660.0   13.250   10.0
 4670.0   13.245   10.0
 4680.0   13.271   10.0
 4690.0   13.300   10.0
 4700.0   13.269   10.0
 4710.0   13.291   10.0
 4720.0   13.289   10.0
 4730.0   13.282   10.0
 4740.0   13.291   10.0
