 2800.0   16.806   10.0
 2810.0   16.195   10.0
 2820.0   15.760   10.0
 2830.0   15.685   10.0
 2840.0   15.715   10.0
 2850.0   15.769   10.0
 2860.0   15.712   10.0
 2870.0   15.630   10.0
 2880.0   15.627   10.0
 2890.0   15.642   10.0
 2900.0   15.600   10.0
 2910.0   15.497   10.0
 2920.0   15.502   10.0
 2930.0   15.521   10.0
 2940.0   15.520   10.0
 2950.0   15.512   10.0
 2960.0   15.488   10.0
 2970.0   15.463   10.0
 2980.0   15.441   10.0
 2990.0   15.420   10.0
 3000.0   15.401   10.0
 3010.0   15.385   10.0
 3020.0   15.382   10.0
 3030.0   15.380   10.0
 3040.0   15.368   10.0
 3050.0   15.355   10.0
 3060.0   15.342   10.0
 3070.0   15.329   10.0
 3080.0   15.312   10.0
 3090.0   15.298   10.0
 3100.0   15.303   10.0
 3110.0   15.309   10.0
 3120.0   15.305   10.0
 3130.0   15.297   10.0
 3140.0   15.277   10.0
 3150.0   15.258   10.0
 3160.0   15.252   10.0
 3170.0   15.253   10.0
 3180.0   15.277   10.0
 3190.0   15.299   10.0
 3200.0   15.277   10.0
 3210.0   15.254   10.0
 3220.0   15.268   10.0
 3230.0   15.282   10.0
 3240.0   15.258   10.0
 3250.0   15.229   10.0
 3260.0   15.204   10.0
 3270.0   15.181   10.0
 3280.0   15.171   10.0
 3290.0   15.161   10.0
 3300.0   15.143   10.0
 3310.0   15.126   10.0
 3320.0   15.125   10.0
 3330.0   15.127   10.0
 3340.0   15.126   10.0
 3350.0   15.125   10.0
 3360.0   15.123   10.0
 3370.0   15.121   10.0
 3380.0   15.113   10.0
 3390.0   15.104   10.0
 3400.0   15.096   10.0
 3410.0   15.087   10.0
 3420.0   15.076   10.0
 3430.0   15.066   10.0
 3440.0   15.059   10.0
 3450.0   15.054   10.0
 3460.0   15.052   10.0
 3470.0   15.050   10.0
 3480.0   15.042   10.0
 3490.0   15.033   10.0
 3500.0   15.016   10.0
 3510.0   15.000   10.0
 3520.0   14.995   10.0
 3530.0   14.989   10.0
 3540.0   14.969   10.0
 3550.0   14.952   10.0
 3560.0   14.965   10.0
 3570.0   14.980   10.0
 3580.0   14.982   10.0
 3590.0   14.980   10.0
 3600.0   14.971   10.0
 3610.0   14.960   10.0
 3620.0   14.948   10.0
 3630.0   14.936   10.0
 3640.0   14.926   10.0
 3650.0   14.886   10.0
 3660.0   14.890   10.0
 3670.0   14.908   10.0
 3680.0   14.949   10.0
 3690.0   14.982   10.0
 3700.0   14.941   10.0
 3710.0   14.893   10.0
 3720.0   14.874   10.0
 3730.0   14.846   10.0
 3740.0   14.743   10.0
 3750.0   14.644   10.0
 3760.0   14.599   10.0
 3770.0   14.553   10.0
 3780.0   14.451   10.0
 3790.0   14.348   10.0
 3800.0   14.255   10.0
 3810.0   14.192   10.0
 3820.0   14.278   10.0
 3830.0   14.357   10.0
 3840.0   14.198   10.0
 3850.0   14.037   10.0
 3860.0   13.953   10.0
 3870.0   13.920   10.0
 3880.0   14.130   10.0
 3890.0   14.363   10.0
 3900.0   14.125   10.0
 3910.0   13.918   10.0
 3920.0   14.020   10.0
 3930.0   14.151   10.0
 3940.0   14.045   10.0
 3950.0   13.960   10.0
 3960.0   14.180   10.0
 3970.0   14.428   10.0
 3980.0   14.132   10.0
 3990.0   13.857   10.0
 4000.0   13.746   10.0
 4010.0   13.672   10.0
 4020.0   13.651   10.0
 4030.0   13.641   10.0
 4040.0   13.641   10.0
 4050.0   13.645   10.0
 4060.0   13.668   10.0
 4070.0   13.705   10.0
 4080.0   13.814   10.0
 4090.0   13.947   10.0
 4100.0   14.075   10.0
 4110.0   14.160   10.0
 4120.0   13.936   10.0
 4130.0   13.731   10.0
 4140.0   13.663   10.0
 4150.0   13.622   10.0
 4160.0   13.608   10.0
 4170.0   13.600   10.0
 4180.0   13.599   10.0
 4190.0   13.598   10.0
 4200.0   13.593   10.0
 4210.0   13.590   10.0
 4220.0   13.598   10.0
 4230.0   13.606   10.0
 4240.0   13.600   10.0
 4250.0   13.595   10.0
 4260.0   13.607   10.0
 4270.0   13.620   10.0
 4280.0   13.615   10.0
 4290.0   13.613   10.0
 4300.0   13.654   10.0
 4310.0   13.712   10.0
 4320.0   13.830   10.0
 4330.0   13.965   10.0
