 3000.0   18.918   10.0
 3010.0   18.812   10.0
 3020.0   18.954   10.0
 3030.0   18.616   10.0
 3040.0   18.671   10.0
 3050.0   18.380   10.0
 3060.0   18.972   10.0
 3070.0   18.612   10.0
 3080.0   18.508   10.0
 3090.0   18.791   10.0
 3100.0   18.674   10.0
 3110.0   18.273   10.0
 3120.0   18.580   10.0
 3130.0   18.423   10.0
 3140.0   18.472   10.0
 3150.0   18.596   10.0
 3160.0   18.643   10.0
 3170.0   18.323   10.0
 3180.0   18.483   10.0
 3190.0   18.413   10.0
 3200.0   18.251   10.0
 3210.0   18.381   10.0
 3220.0   18.328   10.0
 3230.0   18.526   10.0
 3240.0   18.313   10.0
 3250.0   18.253   10.0
 3260.0   18.001   10.0
 3270.0   18.034   10.0
 3280.0   17.986   10.0
 3290.0   17.975   10.0
 3300.0   17.881   10.0
 3310.0   17.829   10.0
 3320.0   17.953   10.0
 3330.0   18.033   10.0
 3340.0   18.053   10.0
 3350.0   17.941   10.0
 3360.0   18.134   10.0
 3370.0   17.974   10.0
 3380.0   17.869   10.0
 3390.0   17.927   10.0
 3400.0   17.794   10.0
 3410.0   18.001   10.0
 3420.0   17.775   10.0
 3430.0   17.736   10.0
 3440.0   18.054   10.0
 3450.0   17.879   10.0
 3460.0   17.803   10.0
 3470.0   17.767   10.0
 3480.0   17.872   10.0
 3490.0   17.857   10.0
 3500.0   17.766   10.0
 3510.0   17.753   10.0
 3520.0   17.809   10.0
 3530.0   17.745   10.0
 3540.0   17.624   10.0
 3550.0   17.593   10.0
 3560.0   17.654   10.0
 3570.0   17.862   10.0
 3580.0   17.945   10.0
 3590.0   17.832   10.0
 3600.0   17.694   10.0
 3610.0   17.798   10.0
 3620.0   17.745   10.0
 3630.0   17.741   10.0
 3640.0   17.634   10.0
 3650.0   17.672   10.0
 3660.0   17.487   10.0
 3670.0   17.447   10.0
 3680.0   17.561   10.0
 3690.0   17.482   10.0
 3700.0   17.516   10.0
 3710.0   17.500   10.0
 3720.0   17.591   10.0
 3730.0   17.639   10.0
 3740.0   17.751   10.0
 3750.0   17.733   10.0
 3760.0   17.573   10.0
 3770.0   17.449   10.0
 3780.0   17.281   10.0
 3790.0   17.432   10.0
 3800.0   17.435   10.0
 3810.0   17.361   10.0
 3820.0   17.670   10.0
 3830.0   17.989   10.0
 3840.0   17.759   10.0
 3850.0   17.382   10.0
 3860.0   17.498   10.0
 3870.0   17.403   10.0
 3880.0   17.504   10.0
 3890.0   17.499   10.0
 3900.0   17.396   10.0
 3910.0   17.276   10.0
