 1200.0    9.211   10.0
 1210.0    9.425   10.0
 1220.0    9.627   10.0
 1230.0    9.256   10.0
 1240.0    9.236   10.0
 1250.0    9.233   10.0
 1260.0    9.238   10.0
 1270.0    9.250   10.0
 1280.0    9.262   10.0
 1290.0    9.266   10.0
 1300.0    9.298   10.0
 1310.0    9.302   10.0
 1320.0    9.307   10.0
 1330.0    9.315   10.0
 1340.0    9.328   10.0
 1350.0    9.337   10.0
 1360.0    9.361   10.0
 1370.0    9.364   10.0
 1380.0    9.374   10.0
 1390.0    9.391   10.0
 1400.0    9.409   10.0
 1410.0    9.429   10.0
 1420.0    9.434   10.0
 1430.0    9.447   10.0
 1440.0    9.438   10.0
 1450.0    9.453   10.0
 1460.0    9.466   10.0
 1470.0    9.470   10.0
 1480.0    9.482   10.0
 1490.0    9.495   10.0
 1500.0    9.510   10.0
 1510.0    9.509   10.0
 1520.0    9.524   10.0
 1530.0    9.542   10.0
 1540.0    9.547   10.0
 1550.0    9.585   10.0
 1560.0    9.568   10.0
 1570.0    9.577   10.0
 1580.0    9.589   10.0
 1590.0    9.594   10.0
 1600.0    9.599   10.0
 1610.0    9.618   10.0
 1620.0    9.629   10.0
 1630.0    9.643   10.0
 1640.0    9.652   10.0
 1650.0    9.658   10.0
 1660.0    9.663   10.0
 1670.0    9.690   10.0
 1680.0    9.677   10.0
 1690.0    9.703   10.0
 1700.0    9.699   10.0
 1710.0    9.706   10.0
 1720.0    9.725   10.0
 1730.0    9.737   10.0
 1740.0    9.739   10.0
 1750.0    9.758   10.0
 1760.0    9.759   10.0
 1770.0    9.774   10.0
 1780.0    9.787   10.0
 1790.0    9.792   10.0
 1800.0    9.798   10.0
 1810.0    9.806   10.0
 1820.0    9.810   10.0
 1830.0    9.831   10.0
 1840.0    9.834   10.0
 1850.0    9.843   10.0
 1860.0    9.854   10.0
 1870.0    9.866   10.0
 1880.0    9.876   10.0
 1890.0    9.881   10.0
 1900.0    9.888   10.0
 1910.0    9.893   10.0
 1920.0    9.904   10.0
 1930.0    9.921   10.0
 1940.0    9.924   10.0
 1950.0    9.931   10.0
 1960.0    9.945   10.0
 1970.0    9.947   10.0
 1980.0    9.959   10.0
 1990.0    9.964   10.0
 2000.0    9.979   10.0
 2010.0    9.983   10.0
 2020.0    9.988   10.0
 2030.0   10.005   10.0
 2040.0   10.007   10.0
 2050.0   10.017   10.0
 2060.0   10.033   10.0
 2070.0   10.037   10.0
 2080.0   10.038   10.0
 2090.0   10.040   10.0
 2100.0   10.057   10.0
 2110.0   10.065   10.0
 2120.0   10.077   10.0
 2130.0   10.085   10.0
 2140.0   10.089   10.0
 2150.0   10.098   10.0
 2160.0   10.106   10.0
 2170.0   10.116   10.0
 2180.0   10.126   10.0
 2190.0   10.130   10.0
 2200.0   10.136   10.0
 2210.0   10.149   10.0
 2220.0   10.152   10.0
 2230.0   10.159   10.0
 2240.0   10.167   10.0
 2250.0   10.179   10.0
