 1200.0   12.293   10.0
 1210.0   12.564   10.0
 1220.0   12.794   10.0
 1230.0   12.283   10.0
 1240.0   12.266   10.0
 1250.0   12.260   10.0
 1260.0   12.284   10.0
 1270.0   12.280   10.0
 1280.0   12.277   10.0
 1290.0   12.292   10.0
 1300.0   12.322   10.0
 1310.0   12.316   10.0
 1320.0   12.317   10.0
 1330.0   12.330   10.0
 1340.0   12.346   10.0
 1350.0   12.344   10.0
 1360.0   12.358   10.0
 1370.0   12.366   10.0
 1380.0   12.373   10.0
 1390.0   12.383   10.0
 1400.0   12.406   10.0
 1410.0   12.416   10.0
 1420.0   12.421   10.0
 1430.0   12.436   10.0
 1440.0   12.454   10.0
 1450.0   12.465   10.0
 1460.0   12.475   10.0
 1470.0   12.464   10.0
 1480.0   12.486   10.0
 1490.0   12.484   10.0
 1500.0   12.508   10.0
 1510.0   12.559   10.0
 1520.0   12.542   10.0
 1530.0   12.550   10.0
 1540.0   12.513   10.0
 1550.0   12.564   10.0
 1560.0   12.559   10.0
 1570.0   12.535   10.0
 1580.0   12.576   10.0
 1590.0   12.607   10.0
 1600.0   12.627   10.0
 1610.0   12.647   10.0
 1620.0   12.657   10.0
 1630.0   12.743   10.0
 1640.0   13.003   10.0
 1650.0   12.806   10.0
 1660.0   12.693   10.0
 1670.0   12.690   10.0
 1680.0   12.712   10.0
 1690.0   12.731   10.0
 1700.0   12.705   10.0
 1710.0   12.709   10.0
 1720.0   12.746   10.0
 1730.0   12.729   10.0
 1740.0   12.737   10.0
 1750.0   12.760   10.0
 1760.0   12.758   10.0
 1770.0   12.772   10.0
 1780.0   12.767   10.0
 1790.0   12.772   10.0
 1800.0   12.794   10.0
 1810.0   12.790   10.0
 1820.0   12.793   10.0
 1830.0   12.802   10.0
 1840.0   12.820   10.0
 1850.0   12.825   10.0
 1860.0   12.839   10.0
 1870.0   12.850   10.0
 1880.0   12.857   10.0
 1890.0   12.872   10.0
 1900.0   12.860   10.0
 1910.0   12.860   10.0
 1920.0   12.882   10.0
 1930.0   12.895   10.0
 1940.0   12.896   10.0
 1950.0   12.922   10.0
 1960.0   12.928   10.0
 1970.0   12.918   10.0
 1980.0   12.932   10.0
 1990.0   12.952   10.0
 2000.0   12.951   10.0
 2010.0   12.955   10.0
 2020.0   12.953   10.0
 2030.0   12.976   10.0
 2040.0   12.987   10.0
 2050.0   12.992   10.0
 2060.0   12.985   10.0
 2070.0   12.996   10.0
 2080.0   13.013   10.0
 2090.0   13.005   10.0
 2100.0   13.015   10.0
 2110.0   13.026   10.0
 2120.0   13.051   10.0
