 3000.0     -NaN   10.0
 3010.0   21.111   10.0
 3020.0   20.863   10.0
 3030.0     -NaN   10.0
 3040.0     -NaN   10.0
 3050.0   23.775   10.0
 3060.0   22.068   10.0
 3070.0   22.601   10.0
 3080.0     -NaN   10.0
 3090.0     -NaN   10.0
 3100.0     -NaN   10.0
 3110.0     -NaN   10.0
 3120.0     -NaN   10.0
 3130.0     -NaN   10.0
 3140.0     -NaN   10.0
 3150.0     -NaN   10.0
 3160.0     -NaN   10.0
 3170.0   19.951   10.0
 3180.0   21.147   10.0
 3190.0   22.754   10.0
 3200.0   24.686   10.0
 3210.0   21.965   10.0
 3220.0   22.760   10.0
 3230.0   21.539   10.0
 3240.0     -NaN   10.0
 3250.0     -NaN   10.0
 3260.0     -NaN   10.0
 3270.0   26.064   10.0
 3280.0     -NaN   10.0
 3290.0   25.086   10.0
 3300.0   22.779   10.0
 3310.0     -NaN   10.0
 3320.0   21.675   10.0
 3330.0     -NaN   10.0
 3340.0     -NaN   10.0
 3350.0   22.760   10.0
 3360.0   22.902   10.0
 3370.0     -NaN   10.0
 3380.0     -NaN   10.0
 3390.0   21.551   10.0
 3400.0     -NaN   10.0
 3410.0     -NaN   10.0
 3420.0   23.162   10.0
 3430.0   22.573   10.0
 3440.0   21.237   10.0
 3450.0   23.645   10.0
 3460.0     -NaN   10.0
 3470.0   23.453   10.0
 3480.0   24.431   10.0
 3490.0     -NaN   10.0
 3500.0   22.156   10.0
 3510.0     -NaN   10.0
 3520.0   21.264   10.0
 3530.0   21.638   10.0
 3540.0   20.825   10.0
 3550.0   20.902   10.0
 3560.0   21.191   10.0
 3570.0   21.863   10.0
 3580.0   21.653   10.0
 3590.0   22.673   10.0
 3600.0   23.783   10.0
 3610.0   22.305   10.0
 3620.0   22.123   10.0
 3630.0   21.885   10.0
 3640.0   22.113   10.0
 3650.0   21.700   10.0
 3660.0   22.203   10.0
 3670.0   23.052   10.0
 3680.0   20.925   10.0
 3690.0   21.436   10.0
 3700.0   21.173   10.0
 3710.0   21.152   10.0
 3720.0   21.146   10.0
 3730.0   21.357   10.0
 3740.0   21.593   10.0
 3750.0   20.681   10.0
 3760.0     -NaN   10.0
 3770.0   20.759   10.0
 3780.0   21.272   10.0
 3790.0   22.602   10.0
 3800.0   20.572   10.0
 3810.0   20.948   10.0
 3820.0   21.649   10.0
 3830.0   20.662   10.0
 3840.0   20.513   10.0
 3850.0   21.621   10.0
 3860.0   21.620   10.0
 3870.0   21.759   10.0
 3880.0   21.115   10.0
 3890.0   19.977   10.0
 3900.0   21.174   10.0
 3910.0   20.829   10.0
 3920.0   20.816   10.0
 3930.0   19.089   10.0
 3940.0   19.659   10.0
 3950.0   20.771   10.0
 3960.0   20.610   10.0
 3970.0   18.637   10.0
 3980.0   19.853   10.0
 3990.0   20.590   10.0
 4000.0   20.203   10.0
 4010.0   20.205   10.0
 4020.0   20.474   10.0
 4030.0   20.130   10.0
 4040.0   20.487   10.0
 4050.0   20.082   10.0
 4060.0   19.993   10.0
 4070.0   20.867   10.0
 4080.0   20.746   10.0
 4090.0   20.478   10.0
 4100.0   19.404   10.0
 4110.0   20.176   10.0
 4120.0   20.752   10.0
 4130.0   20.682   10.0
 4140.0   20.476   10.0
 4150.0   20.688   10.0
 4160.0   20.489   10.0
 4170.0   20.394   10.0
 4180.0   20.174   10.0
 4190.0   20.467   10.0
 4200.0   20.601   10.0
 4210.0   20.810   10.0
 4220.0   21.156   10.0
 4230.0   21.004   10.0
 4240.0   20.889   10.0
 4250.0   21.038   10.0
 4260.0   20.995   10.0
 4270.0   20.505   10.0
 4280.0   20.505   10.0
 4290.0   20.353   10.0
 4300.0   20.198   10.0
 4310.0   19.911   10.0
 4320.0   19.817   10.0
 4330.0   19.770   10.0
 4340.0   18.629   10.0
 4350.0   19.658   10.0
 4360.0   20.041   10.0
 4370.0   19.943   10.0
 4380.0   19.652   10.0
 4390.0   19.638   10.0
 4400.0   19.642   10.0
 4410.0   19.297   10.0
 4420.0   19.367   10.0
 4430.0   19.220   10.0
 4440.0   19.116   10.0
 4450.0   18.925   10.0
 4460.0   18.908   10.0
 4470.0   18.738   10.0
 4480.0   18.680   10.0
 4490.0   18.490   10.0
 4500.0   18.465   10.0
 4510.0   18.468   10.0
 4520.0   18.347   10.0
 4530.0   18.239   10.0
 4540.0   18.171   10.0
 4550.0   18.226   10.0
 4560.0   17.984   10.0
 4570.0   17.814   10.0
 4580.0   17.868   10.0
 4590.0   18.277   10.0
 4600.0   18.148   10.0
 4610.0   17.973   10.0
 4620.0   17.684   10.0
 4630.0   18.109   10.0
 4640.0   18.096   10.0
 4650.0   17.963   10.0
 4660.0   17.666   10.0
 4670.0   17.949   10.0
 4680.0   18.165   10.0
 4690.0   17.896   10.0
 4700.0   17.680   10.0
 4710.0   17.775   10.0
 4720.0   17.801   10.0
 4730.0   17.691   10.0
 4740.0   17.576   10.0
 4750.0   17.488   10.0
 4760.0   17.851   10.0
 4770.0   18.588   10.0
 4780.0   18.241   10.0
 4790.0   18.062   10.0
 4800.0   17.919   10.0
 4810.0   18.399   10.0
 4820.0   18.081   10.0
 4830.0   17.982   10.0
 4840.0   17.765   10.0
 4850.0   17.977   10.0
 4860.0   17.423   10.0
 4870.0   17.726   10.0
 4880.0   17.696   10.0
 4890.0   17.534   10.0
 4900.0   17.480   10.0
 4910.0   17.215   10.0
 4920.0   17.053   10.0
 4930.0   16.963   10.0
 4940.0   16.827   10.0
 4950.0   16.783   10.0
 4960.0   18.034   10.0
 4970.0   18.020   10.0
