 2100.0   19.377   10.0
 2110.0   19.120   10.0
 2120.0   19.010   10.0
 2130.0   19.125   10.0
 2140.0   18.912   10.0
 2150.0   18.760   10.0
 2160.0   18.884   10.0
 2170.0   18.930   10.0
 2180.0   18.697   10.0
 2190.0   18.557   10.0
 2200.0   18.439   10.0
 2210.0   18.617   10.0
 2220.0   18.544   10.0
 2230.0   18.233   10.0
 2240.0   18.069   10.0
 2250.0   18.180   10.0
 2260.0   18.359   10.0
 2270.0   18.710   10.0
 2280.0   18.266   10.0
 2290.0   18.288   10.0
 2300.0   18.431   10.0
 2310.0   18.296   10.0
 2320.0   18.215   10.0
 2330.0   18.443   10.0
 2340.0   18.603   10.0
 2350.0   18.432   10.0
 2360.0   18.334   10.0
 2370.0   18.411   10.0
 2380.0   18.608   10.0
 2390.0   18.372   10.0
 2400.0   18.627   10.0
 2410.0   18.722   10.0
 2420.0   17.974   10.0
 2430.0   17.889   10.0
 2440.0   17.973   10.0
 2450.0   18.277   10.0
 2460.0   18.359   10.0
 2470.0   18.182   10.0
 2480.0   18.313   10.0
 2490.0   18.476   10.0
 2500.0   17.987   10.0
 2510.0   18.325   10.0
 2520.0   18.708   10.0
 2530.0   18.454   10.0
 2540.0   18.166   10.0
 2550.0   17.871   10.0
 2560.0   17.547   10.0
 2570.0   17.136   10.0
 2580.0   17.135   10.0
 2590.0   17.231   10.0
 2600.0   17.493   10.0
 2610.0   17.717   10.0
 2620.0   17.206   10.0
 2630.0   17.414   10.0
 2640.0   16.309   10.0
 2650.0   16.399   10.0
 2660.0   16.294   10.0
 2670.0   16.400   10.0
 2680.0   16.327   10.0
 2690.0   16.370   10.0
 2700.0   16.322   10.0
 2710.0   16.344   10.0
 2720.0   16.700   10.0
 2730.0   16.476   10.0
 2740.0   16.976   10.0
 2750.0   16.927   10.0
 2760.0   16.578   10.0
 2770.0   16.436   10.0
 2780.0   16.876   10.0
 2790.0   17.500   10.0
 2800.0   18.174   10.0
 2810.0   17.194   10.0
 2820.0   16.459   10.0
 2830.0   16.216   10.0
 2840.0   16.271   10.0
 2850.0   17.183   10.0
 2860.0   16.415   10.0
 2870.0   16.000   10.0
 2880.0   16.309   10.0
 2890.0   15.903   10.0
 2900.0   15.554   10.0
 2910.0   15.506   10.0
 2920.0   15.574   10.0
 2930.0   15.582   10.0
 2940.0   15.634   10.0
 2950.0   15.594   10.0
 2960.0   15.468   10.0
 2970.0   15.753   10.0
 2980.0   15.547   10.0
 2990.0   15.586   10.0
 3000.0   15.712   10.0
 3010.0   15.559   10.0
 3020.0   15.689   10.0
 3030.0   15.323   10.0
 3040.0   15.364   10.0
 3050.0   15.268   10.0
 3060.0   15.439   10.0
 3070.0   15.421   10.0
 3080.0   15.352   10.0
 3090.0   15.463   10.0
 3100.0   15.526   10.0
 3110.0   15.089   10.0
 3120.0   15.252   10.0
 3130.0   15.248   10.0
 3140.0   15.185   10.0
 3150.0   15.222   10.0
 3160.0   15.434   10.0
 3170.0   15.093   10.0
 3180.0   15.243   10.0
 3190.0   15.174   10.0
 3200.0   15.035   10.0
 3210.0   15.098   10.0
 3220.0   15.050   10.0
 3230.0   15.216   10.0
 3240.0   15.103   10.0
 3250.0   14.998   10.0
 3260.0   14.764   10.0
 3270.0   14.785   10.0
 3280.0   14.797   10.0
 3290.0   14.716   10.0
 3300.0   14.655   10.0
 3310.0   14.714   10.0
