 1800.0   14.103   10.0
 1810.0   14.179   10.0
 1820.0   14.080   10.0
 1830.0   13.960   10.0
 1840.0   14.097   10.0
 1850.0   14.139   10.0
 1860.0   13.857   10.0
 1870.0   13.729   10.0
 1880.0   13.666   10.0
 1890.0   13.583   10.0
 1900.0   13.627   10.0
 1910.0   13.480   10.0
 1920.0   13.401   10.0
 1930.0   13.561   10.0
 1940.0   13.292   10.0
 1950.0   13.272   10.0
 1960.0   13.250   10.0
 1970.0   13.172   10.0
 1980.0   13.217   10.0
 1990.0   13.192   10.0
 2000.0   13.138   10.0
 2010.0   13.098   10.0
 2020.0   13.111   10.0
 2030.0   13.029   10.0
 2040.0   12.937   10.0
 2050.0   12.883   10.0
 2060.0   12.934   10.0
 2070.0   12.793   10.0
 2080.0   12.762   10.0
 2090.0   12.748   10.0
 2100.0   12.744   10.0
 2110.0   12.767   10.0
 2120.0   12.741   10.0
 2130.0   12.821   10.0
 2140.0   12.701   10.0
 2150.0   12.685   10.0
 2160.0   12.719   10.0
 2170.0   12.707   10.0
 2180.0   12.571   10.0
 2190.0   12.511   10.0
 2200.0   12.447   10.0
 2210.0   12.599   10.0
 2220.0   12.504   10.0
 2230.0   12.383   10.0
 2240.0   12.385   10.0
 2250.0   12.471   10.0
 2260.0   12.458   10.0
 2270.0   12.442   10.0
 2280.0   12.344   10.0
 2290.0   12.376   10.0
 2300.0   12.403   10.0
 2310.0   12.347   10.0
 2320.0   12.309   10.0
 2330.0   12.408   10.0
 2340.0   12.579   10.0
 2350.0   12.395   10.0
 2360.0   12.428   10.0
 2370.0   12.333   10.0
 2380.0   12.577   10.0
 2390.0   12.413   10.0
 2400.0   12.489   10.0
 2410.0   12.452   10.0
 2420.0   12.120   10.0
 2430.0   12.141   10.0
 2440.0   12.114   10.0
 2450.0   12.128   10.0
 2460.0   12.131   10.0
 2470.0   12.127   10.0
 2480.0   12.203   10.0
 2490.0   12.208   10.0
 2500.0   12.059   10.0
 2510.0   12.237   10.0
 2520.0   12.432   10.0
 2530.0   12.322   10.0
 2540.0   12.182   10.0
 2550.0   12.045   10.0
 2560.0   11.948   10.0
 2570.0   11.867   10.0
 2580.0   11.887   10.0
 2590.0   11.836   10.0
 2600.0   12.058   10.0
 2610.0   12.039   10.0
 2620.0   11.851   10.0
 2630.0   11.890   10.0
 2640.0   11.559   10.0
 2650.0   11.532   10.0
 2660.0   11.594   10.0
 2670.0   11.584   10.0
 2680.0   11.563   10.0
 2690.0   11.593   10.0
 2700.0   11.555   10.0
 2710.0   11.596   10.0
 2720.0   11.622   10.0
 2730.0   11.598   10.0
 2740.0   11.764   10.0
 2750.0   11.761   10.0
 2760.0   11.569   10.0
 2770.0   11.527   10.0
 2780.0   11.609   10.0
 2790.0   12.347   10.0
 2800.0   12.835   10.0
 2810.0   11.569   10.0
 2820.0   11.391   10.0
 2830.0   11.395   10.0
 2840.0   11.417   10.0
 2850.0   11.657   10.0
 2860.0   11.369   10.0
 2870.0   11.362   10.0
 2880.0   11.401   10.0
 2890.0   11.320   10.0
 2900.0   11.203   10.0
 2910.0   11.226   10.0
 2920.0   11.238   10.0
 2930.0   11.223   10.0
 2940.0   11.220   10.0
 2950.0   11.202   10.0
 2960.0   11.168   10.0
 2970.0   11.185   10.0
 2980.0   11.186   10.0
