 5300.0   14.387   10.0
 5310.0   14.352   10.0
 5320.0   14.350   10.0
 5330.0   14.367   10.0
 5340.0   14.335   10.0
 5350.0   14.292   10.0
 5360.0   14.243   10.0
 5370.0   14.232   10.0
 5380.0   14.183   10.0
 5390.0   14.157   10.0
 5400.0   14.173   10.0
 5410.0   14.153   10.0
 5420.0   14.110   10.0
 5430.0   14.111   10.0
 5440.0   14.144   10.0
 5450.0   14.284   10.0
 5460.0   14.366   10.0
 5470.0   14.300   10.0
 5480.0   14.261   10.0
 5490.0   14.240   10.0
 5500.0   14.306   10.0
 5510.0   14.341   10.0
 5520.0   14.317   10.0
 5530.0   14.298   10.0
 5540.0   14.293   10.0
 5550.0   14.261   10.0
 5560.0   14.217   10.0
 5570.0   14.182   10.0
 5580.0   14.165   10.0
 5590.0   14.206   10.0
 5600.0   14.262   10.0
 5610.0   14.265   10.0
 5620.0   14.245   10.0
 5630.0   14.241   10.0
 5640.0   14.232   10.0
 5650.0   14.160   10.0
 5660.0   14.145   10.0
 5670.0   14.150   10.0
 5680.0   14.115   10.0
 5690.0   14.076   10.0
 5700.0   14.033   10.0
 5710.0   13.998   10.0
 5720.0   13.983   10.0
 5730.0   13.959   10.0
 5740.0   13.915   10.0
 5750.0   13.877   10.0
 5760.0   13.907   10.0
 5770.0   13.956   10.0
 5780.0   13.923   10.0
 5790.0   13.871   10.0
 5800.0   13.832   10.0
 5810.0   13.865   10.0
 5820.0   13.940   10.0
 5830.0   13.938   10.0
 5840.0   13.941   10.0
 5850.0   14.022   10.0
 5860.0   14.128   10.0
 5870.0   14.224   10.0
 5880.0   14.421   10.0
 5890.0   14.704   10.0
 5900.0   14.669   10.0
 5910.0   14.414   10.0
 5920.0   14.291   10.0
 5930.0   14.226   10.0
 5940.0   14.159   10.0
 5950.0   14.149   10.0
 5960.0   14.157   10.0
 5970.0   14.120   10.0
 5980.0   14.082   10.0
 5990.0   14.023   10.0
 6000.0   13.991   10.0
 6010.0   13.975   10.0
 6020.0   13.931   10.0
 6030.0   13.882   10.0
 6040.0   13.853   10.0
 6050.0   13.808   10.0
 6060.0   13.792   10.0
 6070.0   13.778   10.0
 6080.0   13.761   10.0
 6090.0   13.740   10.0
 6100.0   13.734   10.0
 6110.0   13.745   10.0
 6120.0   13.747   10.0
 6130.0   13.731   10.0
 6140.0   13.707   10.0
 6150.0   13.782   10.0
 6160.0   13.990   10.0
 6170.0   14.132   10.0
 6180.0   14.136   10.0
 6190.0   14.177   10.0
 6200.0   14.184   10.0
 6210.0   14.195   10.0
 6220.0   14.275   10.0
 6230.0   14.303   10.0
 6240.0   14.269   10.0
 6250.0   14.189   10.0
 6260.0   14.099   10.0
 6270.0   14.031   10.0
 6280.0   13.978   10.0
 6290.0   13.907   10.0
 6300.0   13.832   10.0
 6310.0   13.732   10.0
 6320.0   13.674   10.0
 6330.0   13.630   10.0
 6340.0   13.580   10.0
 6350.0   13.557   10.0
 6360.0   13.593   10.0
 6370.0   13.624   10.0
 6380.0   13.656   10.0
 6390.0   13.633   10.0
 6400.0   13.525   10.0
 6410.0   13.446   10.0
 6420.0   13.429   10.0
 6430.0   13.411   10.0
 6440.0   13.381   10.0
 6450.0   13.340   10.0
 6460.0   13.310   10.0
 6470.0   13.271   10.0
 6480.0   13.256   10.0
 6490.0   13.276   10.0
 6500.0   13.256   10.0
 6510.0   13.190   10.0
 6520.0   13.146   10.0
 6530.0   13.094   10.0
 6540.0   13.077   10.0
 6550.0   13.105   10.0
 6560.0   13.073   10.0
 6570.0   13.056   10.0
 6580.0   13.164   10.0
 6590.0   13.168   10.0
 6600.0   13.180   10.0
 6610.0   13.196   10.0
 6620.0   13.228   10.0
 6630.0   13.269   10.0
 6640.0   13.299   10.0
 6650.0   13.351   10.0
 6660.0   13.393   10.0
 6670.0   13.387   10.0
 6680.0   13.432   10.0
 6690.0   13.486   10.0
 6700.0   13.471   10.0
 6710.0   13.488   10.0
 6720.0   13.557   10.0
 6730.0   13.571   10.0
 6740.0   13.555   10.0
 6750.0   13.559   10.0
 6760.0   13.544   10.0
 6770.0   13.515   10.0
 6780.0   13.533   10.0
 6790.0   13.574   10.0
 6800.0   13.565   10.0
 6810.0   13.541   10.0
