 3400.0   15.950   10.0
 3410.0   15.931   10.0
 3420.0   15.993   10.0
 3430.0   16.014   10.0
 3440.0   15.985   10.0
 3450.0   16.022   10.0
 3460.0   16.051   10.0
 3470.0   16.031   10.0
 3480.0   16.033   10.0
 3490.0   16.092   10.0
 3500.0   16.045   10.0
 3510.0   16.112   10.0
 3520.0   16.090   10.0
 3530.0   16.074   10.0
 3540.0   16.093   10.0
 3550.0   16.073   10.0
 3560.0   16.094   10.0
 3570.0   16.111   10.0
 3580.0   16.150   10.0
 3590.0   16.134   10.0
 3600.0   16.132   10.0
 3610.0   16.138   10.0
 3620.0   16.101   10.0
 3630.0   16.130   10.0
 3640.0   16.142   10.0
 3650.0   16.164   10.0
 3660.0   16.151   10.0
 3670.0   16.171   10.0
 3680.0   16.159   10.0
 3690.0   16.136   10.0
 3700.0   16.142   10.0
 3710.0   16.130   10.0
 3720.0   16.183   10.0
 3730.0   16.173   10.0
 3740.0   16.216   10.0
 3750.0   16.199   10.0
 3760.0   16.227   10.0
 3770.0   16.218   10.0
 3780.0   16.231   10.0
 3790.0   16.272   10.0
 3800.0   16.265   10.0
 3810.0   16.259   10.0
 3820.0   16.261   10.0
 3830.0   16.315   10.0
 3840.0   16.354   10.0
 3850.0   16.292   10.0
 3860.0   16.247   10.0
 3870.0   16.250   10.0
 3880.0   16.306   10.0
 3890.0   16.384   10.0
 3900.0   16.349   10.0
 3910.0   16.294   10.0
 3920.0   16.275   10.0
 3930.0   16.303   10.0
 3940.0   16.292   10.0
 3950.0   16.295   10.0
 3960.0   16.336   10.0
 3970.0   16.464   10.0
 3980.0   16.462   10.0
 3990.0   16.331   10.0
 4000.0   16.322   10.0
 4010.0   16.314   10.0
 4020.0   16.331   10.0
 4030.0   16.316   10.0
 4040.0   16.327   10.0
 4050.0   16.336   10.0
 4060.0   16.338   10.0
 4070.0   16.341   10.0
 4080.0   16.364   10.0
 4090.0   16.409   10.0
 4100.0   16.567   10.0
 4110.0   16.538   10.0
 4120.0   16.445   10.0
 4130.0   16.439   10.0
 4140.0   16.435   10.0
 4150.0   16.406   10.0
 4160.0   16.352   10.0
 4170.0   16.389   10.0
 4180.0   16.390   10.0
 4190.0   16.400   10.0
 4200.0   16.427   10.0
 4210.0   16.449   10.0
 4220.0   16.445   10.0
 4230.0   16.443   10.0
 4240.0   16.459   10.0
 4250.0   16.453   10.0
 4260.0   16.445   10.0
 4270.0   16.483   10.0
 4280.0   16.474   10.0
 4290.0   16.487   10.0
 4300.0   16.511   10.0
 4310.0   16.537   10.0
 4320.0   16.527   10.0
 4330.0   16.571   10.0
 4340.0   16.723   10.0
 4350.0   16.664   10.0
 4360.0   16.582   10.0
 4370.0   16.570   10.0
 4380.0   16.564   10.0
 4390.0   16.558   10.0
 4400.0   16.525   10.0
 4410.0   16.515   10.0
 4420.0   16.572   10.0
 4430.0   16.542   10.0
 4440.0   16.528   10.0
 4450.0   16.535   10.0
 4460.0   16.539   10.0
 4470.0   16.548   10.0
 4480.0   16.581   10.0
 4490.0   16.588   10.0
 4500.0   16.569   10.0
 4510.0   16.573   10.0
 4520.0   16.549   10.0
 4530.0   16.586   10.0
 4540.0   16.596   10.0
 4550.0   16.598   10.0
 4560.0   16.577   10.0
 4570.0   16.576   10.0
 4580.0   16.533   10.0
 4590.0   16.592   10.0
 4600.0   16.588   10.0
 4610.0   16.611   10.0
 4620.0   16.638   10.0
 4630.0   16.631   10.0
 4640.0   16.667   10.0
 4650.0   16.623   10.0
 4660.0   16.644   10.0
 4670.0   16.657   10.0
 4680.0   16.706   10.0
 4690.0   16.726   10.0
 4700.0   16.669   10.0
 4710.0   16.688   10.0
 4720.0   16.707   10.0
 4730.0   16.717   10.0
 4740.0   16.691   10.0
 4750.0   16.661   10.0
 4760.0   16.656   10.0
 4770.0   16.732   10.0
 4780.0   16.695   10.0
 4790.0   16.682   10.0
 4800.0   16.668   10.0
 4810.0   16.619   10.0
 4820.0   16.636   10.0
 4830.0   16.682   10.0
 4840.0   16.720   10.0
 4850.0   16.751   10.0
 4860.0   16.877   10.0
 4870.0   16.847   10.0
 4880.0   16.733   10.0
 4890.0   16.686   10.0
 4900.0   16.719   10.0
 4910.0   16.775   10.0
 4920.0   16.745   10.0
 4930.0   16.736   10.0
 4940.0   16.746   10.0
 4950.0   16.766   10.0
 4960.0   16.709   10.0
 4970.0   16.696   10.0
 4980.0   16.733   10.0
 4990.0   16.765   10.0
 5000.0   16.721   10.0
 5010.0   16.780   10.0
 5020.0   16.776   10.0
 5030.0   16.757   10.0
 5040.0   16.767   10.0
 5050.0   16.735   10.0
 5060.0   16.764   10.0
 5070.0   16.778   10.0
 5080.0   16.764   10.0
 5090.0   16.729   10.0
 5100.0   16.785   10.0
 5110.0   16.717   10.0
 5120.0   16.751   10.0
 5130.0   16.771   10.0
 5140.0   16.804   10.0
 5150.0   16.803   10.0
 5160.0   16.826   10.0
 5170.0   16.765   10.0
 5180.0   16.830   10.0
 5190.0   16.847   10.0
 5200.0   16.829   10.0
 5210.0   16.871   10.0
 5220.0   16.873   10.0
 5230.0   16.819   10.0
 5240.0   16.797   10.0
 5250.0   16.806   10.0
 5260.0   16.814   10.0
 5270.0   16.848   10.0
 5280.0   16.861   10.0
 5290.0   16.860   10.0
 5300.0   16.889   10.0
 5310.0   16.924   10.0
 5320.0   16.970   10.0
 5330.0   16.918   10.0
 5340.0   16.867   10.0
 5350.0   16.882   10.0
 5360.0   16.852   10.0
 5370.0   16.897   10.0
 5380.0   16.915   10.0
 5390.0   16.948   10.0
 5400.0   16.961   10.0
 5410.0   16.910   10.0
 5420.0   16.902   10.0
 5430.0   16.941   10.0
 5440.0   16.924   10.0
 5450.0   16.895   10.0
 5460.0   16.934   10.0
 5470.0   16.942   10.0
 5480.0   16.898   10.0
 5490.0   16.905   10.0
 5500.0   16.967   10.0
 5510.0   16.904   10.0
 5520.0   16.900   10.0
 5530.0   16.950   10.0
 5540.0   16.894   10.0
 5550.0   16.991   10.0
 5560.0   16.986   10.0
 5570.0   17.021   10.0
 5580.0   17.126   10.0
 5590.0   16.978   10.0
 5600.0   16.956   10.0
 5610.0   16.995   10.0
 5620.0   17.017   10.0
 5630.0   17.024   10.0
 5640.0   17.047   10.0
 5650.0   16.990   10.0
 5660.0   17.025   10.0
 5670.0   17.040   10.0
 5680.0   17.008   10.0
 5690.0   16.972   10.0
 5700.0   17.007   10.0
 5710.0   17.047   10.0
 5720.0   17.081   10.0
 5730.0   17.067   10.0
 5740.0   17.121   10.0
 5750.0   17.051   10.0
 5760.0   17.034   10.0
 5770.0   17.032   10.0
 5780.0   17.064   10.0
 5790.0   16.990   10.0
 5800.0   17.061   10.0
 5810.0   17.031   10.0
 5820.0   16.963   10.0
 5830.0   16.984   10.0
 5840.0   17.081   10.0
 5850.0   17.000   10.0
 5860.0   17.075   10.0
 5870.0   17.118   10.0
 5880.0   17.078   10.0
 5890.0   17.105   10.0
 5900.0   17.076   10.0
 5910.0   17.087   10.0
 5920.0   17.109   10.0
 5930.0   17.065   10.0
 5940.0   17.009   10.0
 5950.0   17.058   10.0
 5960.0   17.144   10.0
 5970.0   17.210   10.0
 5980.0   17.145   10.0
 5990.0   17.077   10.0
 6000.0   17.038   10.0
 6010.0   17.026   10.0
 6020.0   17.087   10.0
 6030.0   17.105   10.0
 6040.0   17.142   10.0
 6050.0   17.174   10.0
 6060.0   17.117   10.0
 6070.0   17.186   10.0
 6080.0   17.112   10.0
 6090.0   17.163   10.0
 6100.0   17.127   10.0
 6110.0   17.116   10.0
 6120.0   17.092   10.0
 6130.0   17.049   10.0
 6140.0   17.114   10.0
 6150.0   17.072   10.0
 6160.0   17.164   10.0
 6170.0   17.150   10.0
 6180.0   17.109   10.0
 6190.0   17.175   10.0
 6200.0   17.161   10.0
 6210.0   17.190   10.0
 6220.0   17.129   10.0
 6230.0   17.107   10.0
 6240.0   17.211   10.0
 6250.0   17.219   10.0
 6260.0   17.253   10.0
 6270.0   17.148   10.0
 6280.0   17.262   10.0
 6290.0   17.189   10.0
 6300.0   17.206   10.0
 6310.0   17.196   10.0
 6320.0   17.252   10.0
 6330.0   17.193   10.0
 6340.0   17.240   10.0
 6350.0   17.359   10.0
 6360.0   17.404   10.0
 6370.0   17.272   10.0
 6380.0   17.219   10.0
 6390.0   17.270   10.0
 6400.0   17.312   10.0
 6410.0   17.248   10.0
 6420.0   17.259   10.0
 6430.0   17.236   10.0
 6440.0   17.297   10.0
 6450.0   17.136   10.0
 6460.0   17.204   10.0
 6470.0   17.234   10.0
 6480.0   17.317   10.0
 6490.0   17.265   10.0
 6500.0   17.232   10.0
 6510.0   17.234   10.0
 6520.0   17.270   10.0
 6530.0   17.245   10.0
 6540.0   17.328   10.0
 6550.0   17.373   10.0
 6560.0   17.573   10.0
 6570.0   17.866   10.0
 6580.0   17.443   10.0
 6590.0   17.355   10.0
 6600.0   17.360   10.0
 6610.0   17.251   10.0
 6620.0   17.152   10.0
 6630.0   17.467   10.0
 6640.0   17.383   10.0
 6650.0   17.469   10.0
 6660.0   17.319   10.0
 6670.0   17.316   10.0
 6680.0   17.406   10.0
 6690.0   17.311   10.0
 6700.0   17.205   10.0
 6710.0   17.319   10.0
 6720.0   17.385   10.0
 6730.0   17.404   10.0
 6740.0   17.417   10.0
 6750.0   17.223   10.0
 6760.0   17.309   10.0
 6770.0   17.166   10.0
 6780.0   17.275   10.0
 6790.0   17.313   10.0
 6800.0   17.443   10.0
 6810.0   17.453   10.0
 6820.0   17.382   10.0
 6830.0   17.289   10.0
 6840.0   17.272   10.0
 6850.0   17.498   10.0
 6860.0   17.694   10.0
 6870.0   17.392   10.0
 6880.0   17.386   10.0
 6890.0   17.483   10.0
 6900.0   17.568   10.0
 6910.0   17.378   10.0
 6920.0   17.242   10.0
 6930.0   17.448   10.0
 6940.0   17.541   10.0
 6950.0   17.409   10.0
 6960.0   17.372   10.0
 6970.0   17.385   10.0
 6980.0   17.318   10.0
