 3400.0    9.742   10.0
 3410.0    9.743   10.0
 3420.0    9.748   10.0
 3430.0    9.750   10.0
 3440.0    9.793   10.0
 3450.0    9.788   10.0
 3460.0    9.775   10.0
 3470.0    9.777   10.0
 3480.0    9.798   10.0
 3490.0    9.787   10.0
 3500.0    9.785   10.0
 3510.0    9.787   10.0
 3520.0    9.793   10.0
 3530.0    9.809   10.0
 3540.0    9.797   10.0
 3550.0    9.811   10.0
 3560.0    9.804   10.0
 3570.0    9.796   10.0
 3580.0    9.820   10.0
 3590.0    9.811   10.0
 3600.0    9.821   10.0
 3610.0    9.801   10.0
 3620.0    9.827   10.0
 3630.0    9.864   10.0
 3640.0    9.850   10.0
 3650.0    9.865   10.0
 3660.0    9.836   10.0
 3670.0    9.838   10.0
 3680.0    9.861   10.0
 3690.0    9.866   10.0
 3700.0    9.867   10.0
 3710.0    9.896   10.0
 3720.0    9.887   10.0
 3730.0    9.852   10.0
 3740.0    9.873   10.0
 3750.0    9.892   10.0
 3760.0    9.894   10.0
 3770.0    9.910   10.0
 3780.0    9.896   10.0
 3790.0    9.913   10.0
 3800.0    9.967   10.0
 3810.0    9.901   10.0
 3820.0    9.916   10.0
 3830.0    9.988   10.0
 3840.0    9.970   10.0
 3850.0    9.905   10.0
 3860.0    9.856   10.0
 3870.0    9.893   10.0
 3880.0   10.001   10.0
 3890.0   10.086   10.0
 3900.0    9.967   10.0
 3910.0    9.874   10.0
 3920.0    9.869   10.0
 3930.0    9.881   10.0
 3940.0    9.890   10.0
 3950.0    9.938   10.0
 3960.0   10.042   10.0
 3970.0   10.158   10.0
 3980.0   10.023   10.0
 3990.0    9.929   10.0
 4000.0    9.886   10.0
 4010.0    9.876   10.0
 4020.0    9.901   10.0
 4030.0    9.912   10.0
 4040.0    9.888   10.0
 4050.0    9.879   10.0
 4060.0    9.892   10.0
 4070.0    9.922   10.0
 4080.0    9.957   10.0
 4090.0   10.046   10.0
 4100.0   10.211   10.0
 4110.0   10.120   10.0
 4120.0    9.998   10.0
 4130.0    9.962   10.0
 4140.0    9.959   10.0
 4150.0    9.938   10.0
 4160.0    9.936   10.0
 4170.0    9.940   10.0
 4180.0    9.945   10.0
 4190.0    9.951   10.0
 4200.0    9.949   10.0
 4210.0    9.963   10.0
 4220.0    9.975   10.0
 4230.0    9.977   10.0
 4240.0    9.969   10.0
 4250.0    9.983   10.0
 4260.0    9.992   10.0
 4270.0    9.984   10.0
